primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
LRRFIP2	-0.02226471225835769	0.1381697414048787	-0.18269916592159408	-0.2719991445486387	0.820226543360067	1	DiagnosismitoPD
FAM120A	-0.027441086879908094	0.17171341585644673	-0.22659558961626292	-0.27005938224984205	0.709004007925758	1	DiagnosismitoPD
CAMKMT	-0.031456268192108394	0.19720887145792643	-0.2601214078421432	-0.26962200201973785	0.23897008898082725	1	DiagnosismitoPD
TIMP3	-0.08392454192807303	0.5263182059911022	-0.6941672898472482	-0.2695469633337304	0.2799488251471521	1	DiagnosismitoPD
NXN	-0.09706946428099783	0.6087642927375659	-0.8029032212995616	-0.2695431496404743	0.13762344939090537	1	DiagnosismitoPD
SMARCA5	-0.002176746639011907	0.013655814804751858	-0.01800930808277567	-0.26946650616741513	0.28816728446141676	1	DiagnosismitoPD
XRRA1	-0.018509028497522326	0.1161786898770195	-0.15319674687206414	-0.2693417757890107	0.4980427462606628	1	DiagnosismitoPD
SLC25A36	-0.026680606400030143	0.1675913321341846	-0.22095254493424488	-0.26917437497303914	0.5275553016128344	1	DiagnosismitoPD
RBM33	-0.008070271512541034	0.05071779194096787	-0.06685833496604994	-0.2690587269054856	0.4544713969087943	1	DiagnosismitoPD
PLEKHA7	-0.003651069245227529	0.022957009762058507	-0.030259148252513565	-0.26893952862017173	0.3453889186233925	1	DiagnosismitoPD
MAP3K20	-0.0012586904644748013	0.00793354740089738	-0.010450928329846981	-0.26837729986817715	0.6139607814623069	1	DiagnosismitoPD
TENT2	-0.026291988798812907	0.16574601631560199	-0.21832999391322783	-0.26833933781441743	0.8052040694728959	1	DiagnosismitoPD
ABCD3	-0.053112747162814576	0.3351692163519663	-0.4413947106775954	-0.2681017439408713	0.02273095098066725	1	DiagnosismitoPD
AK3	-0.019434016429467085	0.12298648197229665	-0.1618545148312308	-0.2674472614838389	0.5815091067222959	1	DiagnosismitoPD
ATP2B4	-0.023361854436065088	0.1479291526482276	-0.19465286152035777	-0.267313468968177	0.6245446909730631	1	DiagnosismitoPD
PPM1A	-0.03117196335674477	0.19792504289279636	-0.26026896960628587	-0.26668146610381294	0.427618816482554	1	DiagnosismitoPD
ARL8B	-0.010278665311465013	0.06538123496182212	-0.08593856558475214	-0.26626804617564875	0.8512712685972186	1	DiagnosismitoPD
TRAK2	-9.836137068421897e-4	0.006260520280744615	-0.008227747694428994	-0.26612531510517284	0.020232647185544003	1	DiagnosismitoPD
AL592183.1	-0.011065008831043157	0.0710650716965436	-0.0931950893586299	-0.2640569528015714	0.1389510704074054	1	DiagnosismitoPD
FBXO21	-0.07540673081471139	0.48477147658739594	-0.6355849382168187	-0.26383474872068896	0.0682667812065021	1	DiagnosismitoPD
OSTF1	-0.02168844411023996	0.1396067431878528	-0.1829836314083327	-0.2635451810364265	0.06865167194156094	1	DiagnosismitoPD
ERI3	-0.05876763070266344	0.37830753070934486	-0.49584279211467175	-0.2635300511286526	0.15936449066400876	1	DiagnosismitoPD
TPM1	-0.0017117057049957987	0.011050167502098	-0.014473578912089597	-0.2628831582544377	0.0957716293243613	1	DiagnosismitoPD
TMCC3	-0.016199131690989355	0.10477777436337626	-0.13717603774535497	-0.26244442621877434	0.008543890556500719	1	DiagnosismitoPD
CCDC68	-4.2314875816139286e-5	2.7588956190138705e-4	-3.605193135336656e-4	-0.2606363167176845	0.07707551555871668	1	DiagnosismitoPD
LRRK2	-0.00928583616996686	0.0606582447006546	-0.07922991704058832	-0.2602064997199625	0.02800245893702604	1	DiagnosismitoPD
TUBA1B	-0.026353137014970524	0.1723952345048894	-0.22510150853483044	-0.25988237807438014	0.7261726840221829	1	DiagnosismitoPD
SLC3A2	-0.0010345424028409386	0.006777880365374257	-0.008846965171056135	-0.25954379457001686	0.20825049189760303	1	DiagnosismitoPD
STK3	-0.06115947772951624	0.40118604252625795	-0.5235049979852904	-0.25926578372992093	0.6493451707148242	1	DiagnosismitoPD
MDM2	-0.03657333076632774	0.24021202496104593	-0.3133586864937014	-0.25898194977944694	0.6591380915804373	1	DiagnosismitoPD
CDK12	-0.03834683427826878	0.2521671859927569	-0.3288608545492945	-0.2587083887945104	0.09009848838571885	1	DiagnosismitoPD
ACYP2	-0.015314710596881276	0.10086087258169672	-0.1314902937754593	-0.2583699636558055	0.2526372642050324	1	DiagnosismitoPD
LEMD3	-0.032723425811120865	0.21581523179776865	-0.28126208342001036	-0.25805537318662697	0.9421138715091981	1	DiagnosismitoPD
CELF1	-0.028950149775439193	0.1909940859816195	-0.24889438553249787	-0.25798016807121593	0.306082831934475	1	DiagnosismitoPD
DIPK2B	-1.5887892101129587e-4	0.0010493445357012748	-0.0013671023777238663	-0.25773126763487714	0.43026114885062106	1	DiagnosismitoPD
DNAJC15	-0.00463186716795436	0.03059666431573683	-0.03986039865164555	-0.2576971689713156	0.7308800545352964	1	DiagnosismitoPD
DEPP1	-0.043272570807784794	0.2862574892663521	-0.37280263088192167	-0.2573746391532127	0.5685375351213053	1	DiagnosismitoPD
STARD8	-0.0017169182235234719	0.011401689063221797	-0.014835525510268741	-0.2565133484791873	0.8684595737176368	1	DiagnosismitoPD
MGST3	-0.013872699604332767	0.09225907311229943	-0.12000447232096496	-0.25619087382467004	0.2703191620809096	1	DiagnosismitoPD
SCARB2	-0.006559106150870922	0.04363196793850037	-0.05675018024024221	-0.2561334273020572	0.7848487178765233	1	DiagnosismitoPD
RAB5A	-0.030037721355123892	0.20005455246909645	-0.2601299951793442	-0.25586627075826357	0.418697902539909	1	DiagnosismitoPD
RPS23	-0.038365813733872156	0.25686203274294167	-0.333593660210686	-0.25470366042136605	0.3949095020477362	1	DiagnosismitoPD
NCOA1	-0.034889065228905725	0.233757911612281	-0.30353604207009244	-0.25453966430952313	0.812908920825445	1	DiagnosismitoPD
PAQR5	-3.3852831455627973e-4	0.0022733264563168103	-0.0029503830854293697	-0.25403529770361577	0.16409094101659788	1	DiagnosismitoPD
LSS	-0.0029628131667401676	0.019915620375998883	-0.02584124670947922	-0.2538201354075995	0.00376464305848403	1	DiagnosismitoPD
NT5DC1	-5.1104457241258206e-5	3.4430030900832345e-4	-4.4650922349083987e-4	-0.2533173704312655	0.20721287782554984	1	DiagnosismitoPD
PRKX	-0.019462577664868794	0.1312075947944752	-0.17013275012421275	-0.25317520148023714	0.5510988631455864	1	DiagnosismitoPD
RPL8	-0.023051324698640206	0.1555031032709964	-0.20160575266827682	-0.2530307801325223	0.6481413446109314	1	DiagnosismitoPD
TRRAP	-0.01976769074454454	0.1334655715149656	-0.17300095300405469	-0.2528430273266501	0.12734696156903386	1	DiagnosismitoPD
TSPAN14	-0.025509073403954197	0.17318446241898564	-0.22420260922689403	-0.25162804086033314	0.8011063979679005	1	DiagnosismitoPD
CMTM8	-0.0013062738667119899	0.00887117587228743	-0.011483723605711411	-0.251561029369729	0.003509282857001149	1	DiagnosismitoPD
GALNT11	-0.02419952893728028	0.16435933323970248	-0.21275839111426303	-0.25154057789861844	0.6582358711724132	1	DiagnosismitoPD
RARS2	-0.033218386128435154	0.22563583532765458	-0.29207260758452486	-0.2515193303398457	0.16313163683956444	1	DiagnosismitoPD
SLC25A29	-0.006125239300774757	0.04169510970074697	-0.05394558830229648	-0.2510489504337536	0.1411246235946879	1	DiagnosismitoPD
FNBP1L	-0.02460408474753739	0.16774096349294243	-0.2169491329880172	-0.2507115229577082	0.8216490389488676	1	DiagnosismitoPD
ITGA1	-0.002981749968265215	0.02035269656712113	-0.026316196503651558	-0.25045044628938357	0.5020967320767027	1	DiagnosismitoPD
ARHGAP5	-0.023223265992881378	0.15862377270305011	-0.20507030468881288	-0.25030248100740543	0.9495605361763777	1	DiagnosismitoPD
SPTLC1	-0.026888998252138085	0.1837796209696634	-0.23755761747393958	-0.25016287831204986	0.8829449259817762	1	DiagnosismitoPD
KIAA1671	-0.037170037886250895	0.254997424095687	-0.3293374998681888	-0.2493499278353756	0.3908418194768845	1	DiagnosismitoPD
PARP11	-0.04940736710208482	0.3394907890181179	-0.43830552322228755	-0.2490026207815306	0.07927156078940145	1	DiagnosismitoPD
ECHDC2	-0.0037969769476559542	0.02617079957160887	-0.033764753466920774	-0.24833133892167258	0.8229463627124896	1	DiagnosismitoPD
SLC10A7	-0.006285231237182942	0.043444930281761565	-0.05601539275612745	-0.2477133892817115	0.7441999519132395	1	DiagnosismitoPD
SNED1	-0.01449483523414611	0.10043600698593882	-0.12942567745423103	-0.24718652079801645	0.655580926300862	1	DiagnosismitoPD
MAP3K5	-0.03552550920932962	0.2465334490881964	-0.31758446750685565	-0.24685873833968128	0.7020737753998503	1	DiagnosismitoPD
UBE2D2	-0.017101372997179176	0.1189323317132453	-0.15313507770760365	-0.24639537114722446	0.8298794549635261	1	DiagnosismitoPD
FTX	-0.25786930260742746	1.7958327910032326	-2.3115713962180875	-0.24609925042265385	0.3893712697385768	1	DiagnosismitoPD
LRPPRC	-0.016966783232038526	0.11816797563458468	-0.15210154209866172	-0.24608238729396983	0.7355629617598709	1	DiagnosismitoPD
EEF1A1	-0.06419297806051105	0.4472620387370003	-0.5756479948580224	-0.24599607184766925	0.2272028327862638	1	DiagnosismitoPD
IFNGR1	-0.015145054949331112	0.10600562420821957	-0.1362957341068818	-0.2450152359935741	0.010549388458720681	1	DiagnosismitoPD
PDZD8	-0.029016043181342543	0.20351208215728503	-0.2615441685199701	-0.24457428333226697	0.904273018756075	1	DiagnosismitoPD
TMEM123	-0.0033635698282384763	0.023697003983472312	-0.03042414363994926	-0.24361921401607584	0.7133103703525775	1	DiagnosismitoPD
AL355612.1	-0.013608658542817714	0.09610208103997214	-0.12331939812560758	-0.24311640522392497	0.32147146060731924	1	DiagnosismitoPD
AGO4	-0.01168918757624754	0.08335354168972625	-0.10673191684222133	-0.24105354333695841	0.5249256775262017	1	DiagnosismitoPD
ZFPM2	-0.0012408469786641587	0.008851539212409889	-0.011333233169738206	-0.24097526020734572	0.7965213655666499	1	DiagnosismitoPD
SOD2	-0.09180322576850486	0.6572799358326363	-0.840886387369646	-0.24020165636385704	0.8725976102272014	1	DiagnosismitoPD
IQCB1	-0.026337584924995147	0.18909041581462405	-0.2417655856646143	-0.23961935178123767	0.40861623715123463	1	DiagnosismitoPD
ICE1	-0.044762734740076304	0.321565182913076	-0.4110906523932286	-0.23949402628695468	0.9295683564495449	1	DiagnosismitoPD
HSPA1A	-0.554679215836221	3.985493804010418	-5.09485223568286	-0.2394515101648339	0.6701911705788298	1	DiagnosismitoPD
EPN2	-0.02643538604937179	0.19022593370621593	-0.2430967058049595	-0.23914007646879493	0.9650403215691494	1	DiagnosismitoPD
ZNF718	-0.05197341411818357	0.37414205799643085	-0.478088886232798	-0.2390573130792724	0.2932478905765366	1	DiagnosismitoPD
SRSF11	-0.0380214285409618	0.27406403536386487	-0.35010689244578846	-0.23878276690187067	0.20647062967425978	1	DiagnosismitoPD
CANX	-0.019501202209578405	0.1406783472576939	-0.17968075167685071	-0.23861756455880148	0.9579810683157106	1	DiagnosismitoPD
IDS	-0.051611479064255894	0.37319368369167655	-0.47641664182018834	-0.23812478995906902	0.09864646812739204	1	DiagnosismitoPD
BTG2	-0.005306855876701402	0.03851195412613369	-0.0491256658795365	-0.23736943994614446	0.31367040588825573	1	DiagnosismitoPD
CRBN	-0.0070407095530712754	0.05114442189243287	-0.06522584099857542	-0.23716603893129232	0.39385231580935376	1	DiagnosismitoPD
RPGR	-0.059723823071113374	0.4350129485822495	-0.5544605947244762	-0.23660368289834777	0.7295738948442474	1	DiagnosismitoPD
GIMAP7	-6.026020422968657e-5	4.395834911149161e-4	-5.601038995742892e-4	-0.23628952628838876	0.3282915378256948	1	DiagnosismitoPD
SRSF10	-7.048211474724965e-4	0.005148371250752949	-0.006558013545697942	-0.23601207180667821	0.37986300445391835	1	DiagnosismitoPD
MAP2	-0.06659332115679772	0.48776437355952573	-0.6209510158731212	-0.235444573643057	0.9361970943704614	1	DiagnosismitoPD
TAX1BP1	-0.0284539708605151	0.20844185241337626	-0.26534979413440646	-0.23541469551062408	0.9513607728692887	1	DiagnosismitoPD
CCDC6	-0.023452205256569936	0.17204532852289978	-0.21894973903603965	-0.23512049882311659	0.901085303816792	1	DiagnosismitoPD
WDR37	-0.04991517071229212	0.36694424089309285	-0.4667745823176771	-0.23468808465064117	0.021516605557800446	1	DiagnosismitoPD
FAM193A	-0.013215155702485049	0.09725443187562065	-0.12368474328059074	-0.23446479519665783	0.9394483824732056	1	DiagnosismitoPD
RPS6KC1	-0.02767003821047509	0.20391636887478928	-0.25925644529573943	-0.2341772948850634	0.25220685264289605	1	DiagnosismitoPD
S100PBP	-8.417526254250131e-4	0.006214773037108309	-0.007898278287958336	-0.2337984595570468	0.08919310948114885	1	DiagnosismitoPD
ID1	-0.05286406254288448	0.3904136152238953	-0.4961417403096643	-0.23373985169413225	0.07940257292418043	1	DiagnosismitoPD
C11orf58	-0.00993068265978541	0.07387638205547209	-0.0937377473750429	-0.23224510273932017	0.4059556727390443	1	DiagnosismitoPD
RAPH1	-0.041621186963855694	0.3107867289105722	-0.3940291028382836	-0.23148182480677537	0.5956349132104324	1	DiagnosismitoPD
MGA	-0.016906202099519166	0.1263121201714119	-0.16012452437045027	-0.23136388351016524	0.3916126269831206	1	DiagnosismitoPD
RPL14	-0.011839547797322825	0.08847772019636162	-0.11215681579100727	-0.23131697802470214	0.9171946489501017	1	DiagnosismitoPD
ZNF493	-0.013900486336698395	0.10416400622702782	-0.1319649789004246	-0.23075907070717777	0.7142269273066592	1	DiagnosismitoPD
PON2	-0.037386336793945874	0.2802042825303809	-0.3549769561182726	-0.23072430094412993	0.7497381221270804	1	DiagnosismitoPD
HEG1	-0.035189525116034404	0.2638958361546224	-0.33427488638669123	-0.23060373656362476	0.27525946897730247	1	DiagnosismitoPD
NFX1	-0.005497714709211156	0.04123738826964573	-0.05223281768806804	-0.2305616579512995	0.5746964867411819	1	DiagnosismitoPD
CFH	-0.004840489019567467	0.03651307416356308	-0.04619405220269802	-0.22941636501552926	0.014390588095856948	1	DiagnosismitoPD
ARL5A	-0.012093607086694559	0.09161776969832253	-0.11580498387171165	-0.2285480635575172	0.02716506685347484	1	DiagnosismitoPD
SH3BGRL2	-0.035505299781476735	0.2690514501439599	-0.34006204970691334	-0.2284930767386684	0.27923913308813764	1	DiagnosismitoPD
MTHFD1L	-0.04816675903547818	0.3654811698810403	-0.46181468795199665	-0.22822576002939224	0.8709990123705615	1	DiagnosismitoPD
TM9SF2	-0.0015659767722127696	0.011883876218013038	-0.015015829762438577	-0.22820012058078135	0.9186429577911885	1	DiagnosismitoPD
THSD7A	-0.052793407983401375	0.40082336099908844	-0.5064101769658912	-0.22810703956270678	0.4363990980386672	1	DiagnosismitoPD
ITM2B	-0.027762072017210704	0.21096015634630597	-0.26648430038072735	-0.22793294810855563	0.37114161646308697	1	DiagnosismitoPD
CUL3	-0.020128466970035785	0.1536697353804589	-0.19392666932053046	-0.22699354649085593	0.9053348365079357	1	DiagnosismitoPD
USP54	-0.046723768256051346	0.35764428051791813	-0.4510918170300208	-0.22646918637987004	0.8181386849661262	1	DiagnosismitoPD
NPHP3	-0.02526110737238272	0.19343437779745276	-0.2439565925422182	-0.22639178225842205	0.1375851298406185	1	DiagnosismitoPD
TMEM181	-0.02084997761121319	0.15986208396815	-0.20156203919057636	-0.22613435339786422	0.27378779494381644	1	DiagnosismitoPD
CDC73	-0.023298628767029705	0.17864000711756695	-0.22523726465162636	-0.2261304434018425	0.5244562940546623	1	DiagnosismitoPD
SLC12A2	-0.03516219234757001	0.26963669937069906	-0.3399610840658391	-0.2261052533038996	0.9251043131330016	1	DiagnosismitoPD
BAZ2B	-0.03773231682391709	0.289658182659064	-0.3651228163068982	-0.2258892122554602	0.8912526320897842	1	DiagnosismitoPD
SETD3	-0.0018511651439067894	0.014216449109147685	-0.017918779396961265	-0.22580931769652632	0.7028916915543233	1	DiagnosismitoPD
MAOA	-0.0063013407586261505	0.048418251295415944	-0.061020932812668245	-0.2257034542403764	0.1423749433735335	1	DiagnosismitoPD
NOSTRIN	-0.009861693593274701	0.07594877918884187	-0.09567216637539126	-0.22524714807789747	0.5079720325439606	1	DiagnosismitoPD
MT-CO1	-0.038837525192393585	0.2999283784919556	-0.37760342887674275	-0.22469838256415756	0.7932875248894224	1	DiagnosismitoPD
CALM2	-0.019078672762550236	0.14781987244540587	-0.18597721797050634	-0.224049355498164	0.3230040859418535	1	DiagnosismitoPD
CDH5	-1.7270177904253137e-4	0.0013387638005367536	-0.0016841673586218164	-0.22394771774000563	0.46272164511158975	1	DiagnosismitoPD
SLC7A5	-0.00808379694234831	0.06283184581151847	-0.0789994396962151	-0.223419689226095	0.015427856577128614	1	DiagnosismitoPD
SQSTM1	-0.001853471340886044	0.014417419710186834	-0.01812436239195892	-0.22326601924325892	0.5547107211007773	1	DiagnosismitoPD
ACVR1	-0.0015536174604188213	0.012090163307674736	-0.015197398228512378	-0.22318111965668547	0.43356274201554085	1	DiagnosismitoPD
ZNF680	-7.930676882390451e-4	0.006173043834996808	-0.007759179211474899	-0.22313511649450818	0.2988637962538833	1	DiagnosismitoPD
RELL1	-0.03785208056038725	0.2947523519111896	-0.3704565130319641	-0.22305389644681778	0.9389409371469492	1	DiagnosismitoPD
TBC1D8	-0.045373180288001747	0.3533224300644529	-0.4440687906404564	-0.2230518644283805	0.9148930481242504	1	DiagnosismitoPD
TMSB10	-0.021397688644697387	0.16770685876805214	-0.2105022360574469	-0.22177520144172388	0.2375386404934676	1	DiagnosismitoPD
SLC4A7	-0.06975090989679766	0.5469008317937419	-0.6864026515873373	-0.22169607583015305	0.9227333588020472	1	DiagnosismitoPD
KANK3	-7.625665101117719e-4	0.005988357510417234	-0.007513490530640779	-0.22139234437989627	0.07667091883618858	1	DiagnosismitoPD
LTN1	-4.189766708927356e-4	0.003301071615742453	-0.004139024957527925	-0.22074422750437347	0.7571909912097404	1	DiagnosismitoPD
PARP9	-0.0020215190077124186	0.015928691840919197	-0.01997172985634403	-0.22072746011680014	0.11638117060416231	1	DiagnosismitoPD
PPARD	-4.1628294068439374e-5	3.2820334391402844e-4	-4.1145993205090714e-4	-0.22061378403718765	0.028059659435546416	1	DiagnosismitoPD
CSGALNACT1	-0.1358162431146942	1.072400687902498	-1.3440331741318867	-0.22032048896734824	0.12133982319180871	1	DiagnosismitoPD
ST6GAL1	-8.09833278433828e-6	6.394691023137801e-5	-8.014357580005458e-5	-0.22031212509978643	0.25851692929276815	1	DiagnosismitoPD
CSNK1A1	-0.030443365416492618	0.2408183918138906	-0.3017051226468758	-0.21996428982004146	0.9548659859470289	1	DiagnosismitoPD
AC080132.1	-0.004540091171696058	0.03610434886765801	-0.04518453121105012	-0.21893314742278688	0.02263581701521081	1	DiagnosismitoPD
XAF1	-0.10963503307730182	0.874603954007759	-1.0938740201623627	-0.2183216872070507	0.3137302087526009	1	DiagnosismitoPD
ZBTB46	-2.876926237034977e-4	0.0023003076933889063	-0.0028756929407959017	-0.21787755486451776	0.33808784152948995	1	DiagnosismitoPD
KIF1B	-0.02558662854939886	0.20502637178799712	-0.2561996288867948	-0.21745899133724592	0.967346024961626	1	DiagnosismitoPD
OLA1	-0.025446295722910794	0.20440549957344198	-0.2552980910192636	-0.21698252603403595	0.19723580799714072	1	DiagnosismitoPD
RBM27	-0.003207178263158472	0.025827881872408625	-0.03224223839872557	-0.21649529425600253	0.6537201557551916	1	DiagnosismitoPD
TCF7L1	-0.010997044571237326	0.08876490424004052	-0.11075899338251516	-0.2160524283339809	0.6652638649136418	1	DiagnosismitoPD
RB1	-0.020575852802733496	0.16624957662614226	-0.20740128223160925	-0.21585889334143332	0.8230551412357241	1	DiagnosismitoPD
TSHZ1	-0.015981297054357982	0.12916534229147963	-0.16112793640019563	-0.21580083971593472	0.5245565326939929	1	DiagnosismitoPD
HLA-A	-0.0018674437519150267	0.015128307451856098	-0.01886319495568615	-0.21535514688492685	0.9205734704416921	1	DiagnosismitoPD
LMO2	-5.9791472579833783e-5	4.8609367517292326e-4	-6.056766203325908e-4	-0.21467726924156183	0.7899074729412899	1	DiagnosismitoPD
UBL3	-0.04003414770682412	0.3261426534021913	-0.4062109488158395	-0.21428306604757272	0.3236336161475767	1	DiagnosismitoPD
ELOVL7	-0.03405661112046742	0.27835472483979656	-0.3464679470807314	-0.21365976054112332	0.13586668588395662	1	DiagnosismitoPD
CAPZA1	-0.013881998669289575	0.11428417315976669	-0.14204817049834584	-0.2122886018748373	0.5905843427133334	1	DiagnosismitoPD
C22orf34	-0.006974101847904018	0.05751880149531209	-0.07146700519112013	-0.2119456209571301	0.3070637492794734	1	DiagnosismitoPD
ADGRL4	-0.00373939498366245	0.030900503847401152	-0.03837929381472605	-0.21157912520736735	0.8916657274030062	1	DiagnosismitoPD
MTUS1	-0.1023583655198437	0.8519911126091338	-1.0567078436488213	-0.21021514081885112	0.20725052905934094	1	DiagnosismitoPD
VAPA	-0.022184120646504546	0.18480494344307033	-0.22917318473607942	-0.21005978111493004	0.6962791821022476	1	DiagnosismitoPD
DNM3	-0.053729469846288125	0.44854955174502487	-0.5560084914376011	-0.20966001222491998	0.8769812983665103	1	DiagnosismitoPD
TCEA1	-0.01736215982164563	0.14535591336246756	-0.18008023300575882	-0.2091298604903601	0.7901878154205632	1	DiagnosismitoPD
LRP11	-2.138921131156831e-5	1.791098128343068e-4	-2.2188823545744342e-4	-0.20908871754851918	0.32413215680151886	1	DiagnosismitoPD
GALNT18	-0.07523216525981702	0.6326926867445505	-0.7831570172641845	-0.2082881169812316	0.9596498208982804	1	DiagnosismitoPD
POGZ	-0.018171689420581116	0.15345964899931658	-0.1898030278404788	-0.2075137159127197	0.8004417014303623	1	DiagnosismitoPD
LINC00894	-0.045828910885340496	0.38719532133410484	-0.47885314310478577	-0.20743184353813035	0.6322798015470269	1	DiagnosismitoPD
TBC1D4	-0.09076505991420913	0.7704241042941224	-0.9519542241225407	-0.20657046776709662	0.05470739555492092	1	DiagnosismitoPD
PPP2CA	-0.01832211575185938	0.15608457560599864	-0.1927288071097174	-0.2059020024669507	0.3963541263369953	1	DiagnosismitoPD
PDCD10	-8.685819031728655e-5	7.40171475275474e-4	-9.138878559100471e-4	-0.20584379480776083	0.2147152831305514	1	DiagnosismitoPD
SNX14	-0.01676113212064629	0.142940335832695	-0.17646260007398756	-0.20570390314873035	0.9155693138045421	1	DiagnosismitoPD
ZNF106	-0.02193833711958082	0.1873444427837294	-0.23122111702289103	-0.2054557506114075	0.7881770056768759	1	DiagnosismitoPD
SMAD5	-0.010446356974263923	0.08928778895922304	-0.11018050290775089	-0.20529060782112274	0.7774601328093036	1	DiagnosismitoPD
FOXN3	-0.008463207939230666	0.07252705093661742	-0.08945346681507875	-0.20480960284363403	0.15502003424003138	1	DiagnosismitoPD
LGALS3	-1.269078339354425e-4	0.0010894330748931111	-0.0013432487427639962	-0.20449430095137672	0.5446311544206761	1	DiagnosismitoPD
PARP12	-0.0017550945878154227	0.015066841586310671	-0.018577030761941518	-0.20449026473363752	0.05603603024320672	1	DiagnosismitoPD
ACSL5	-0.006925969669193531	0.05947328454704776	-0.07332522388543483	-0.20443981291458158	0.08756688637470203	1	DiagnosismitoPD
CD58	-0.0055317435703502085	0.047943414359402504	-0.059006901500102925	-0.2027486890985897	0.47435744052278883	1	DiagnosismitoPD
OXR1	-0.017870903404235597	0.15502145974361548	-0.19076326655208664	-0.20259036550702247	0.3542963270981929	1	DiagnosismitoPD
MIA3	-0.017497840901099737	0.15204065641625672	-0.1870363382184562	-0.20228525388644225	0.29840214553043665	1	DiagnosismitoPD
LAMP2	-0.03189220944827165	0.27736675904334734	-0.34115117793989064	-0.20212051476112458	0.7294156228482905	1	DiagnosismitoPD
AL133268.4	-0.002077676894215192	0.0180747366333624	-0.022230090421792786	-0.2020686940847181	0.5153381156873288	1	DiagnosismitoPD
ADAMTS9	-0.06791877866769291	0.5941754617428158	-0.7300130190782016	-0.20105651422083048	0.7149003817724907	1	DiagnosismitoPD
ABL2	-0.036370189723358703	0.31839716679562813	-0.39113754624234554	-0.20093241573328566	0.22067104389831105	1	DiagnosismitoPD
LDLRAD3	-0.08469819849958705	0.7422590907584841	-0.9116554877576581	-0.20074243346177123	0.004571840407237477	1	DiagnosismitoPD
SP100	-1.276182418155974e-4	0.001118737159734784	-0.0013739736433659789	-0.2006868646116133	0.17193341688904398	1	DiagnosismitoPD
DDX10	-0.018623801052457867	0.1635032014683974	-0.20075080357331312	-0.20042046930342877	0.4300730479773406	1	DiagnosismitoPD
HERC2	-0.036050126248535944	0.3179899963760692	-0.39009024887314103	-0.19957328158585935	0.48705171276831005	1	DiagnosismitoPD
HNRNPC	-0.020488557544230665	0.18154821841528757	-0.22252533350374887	-0.19876002619401661	0.6571798988315269	1	DiagnosismitoPD
CASP10	-2.771923910292425e-4	0.0024637439960158818	-0.0030181287780743672	-0.19821222622081763	0.41174663372297865	1	DiagnosismitoPD
TTC14	-0.01502801894175243	0.1341423857169651	-0.16419842360046996	-0.19745455509226695	0.7986955716689136	1	DiagnosismitoPD
SPRED2	-0.007050045854937383	0.06509366071776096	-0.07919375242763574	-0.1915321047596729	0.10369818871224691	1	DiagnosismitoPD
MTOR	-4.4795835749292766e-4	0.004200294947806889	-0.005096211662792744	-0.18888433774872035	0.06677231860924752	1	DiagnosismitoPD
BMT2	-0.008861866238180742	0.08317443554447315	-0.10089816802083465	-0.18871834619846958	0.4826844445989482	1	DiagnosismitoPD
GALNT2	-0.03434495518449765	0.3230447230816649	-0.3917346334506602	-0.18835148104676228	0.8660882415276542	1	DiagnosismitoPD
GOSR1	-0.026637437564625666	0.25066036862570984	-0.30393524375496117	-0.1882756267868383	0.6672630797709046	1	DiagnosismitoPD
TANK	-3.534870258427395e-5	3.3301821616018174e-4	-4.0371562132872964e-4	-0.18807927758968349	0.8320055098992267	1	DiagnosismitoPD
TNPO3	-0.014851394652708544	0.1406119880535081	-0.1703147773589252	-0.18723507833678127	0.12117121540948528	1	DiagnosismitoPD
RBL2	-0.01574469968735487	0.1492650247106984	-0.18075442408540815	-0.18701348933941161	0.8799352223500824	1	DiagnosismitoPD
FOCAD	-0.0018824191270706524	0.017861677678706465	-0.02162651593284777	-0.1868646476544962	0.6187267284978638	1	DiagnosismitoPD
LCORL	-3.977523406939789e-4	0.0037783068072774245	-0.004573811488665382	-0.18667845327463792	0.4487002824984887	1	DiagnosismitoPD
TMEM132C	-0.016954130334530054	0.16155476178467945	-0.19546302245373956	-0.18615030573763255	0.2897101910706802	1	DiagnosismitoPD
JMJD1C	-0.006681540120162598	0.06369337157552687	-0.07705645181585208	-0.186083046944416	0.6761581180971339	1	DiagnosismitoPD
FRA10AC1	-0.015584878871549857	0.14860706804905177	-0.17977682579215148	-0.18603714655036035	0.6218456053531054	1	DiagnosismitoPD
MT2A	-0.14381458832898852	1.3721152818300666	-1.6597444584880436	-0.18593961312121726	0.5142235330283654	1	DiagnosismitoPD
CCND3	-0.017535265805315642	0.16868518718140915	-0.20375571879204044	-0.1845580809547566	0.004799571719279559	1	DiagnosismitoPD
TMEM59	-4.7240283887135066e-4	0.004563229695261784	-0.005508035373004485	-0.1838681722914308	0.835082161486552	1	DiagnosismitoPD
AFDN	-0.047166658119618204	0.4610104174634295	-0.5553437337026659	-0.18191483958519838	0.6945620333497555	1	DiagnosismitoPD
SH3BP4	-0.03624322435859574	0.3557755272003742	-0.42826197591756565	-0.18120412389448376	0.3022803463063575	1	DiagnosismitoPD
VPS13A	-0.02385119894479399	0.23479487861642545	-0.2824972765060134	-0.18073922234073392	0.006031253103985758	1	DiagnosismitoPD
RSRC2	-0.003763671274368065	0.03717821011695785	-0.04470555266569398	-0.18017394161500885	0.32352783818225905	1	DiagnosismitoPD
