primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
CCM2	-0.07225109512472483	0.12059698433384688	-0.26509917458329657	-0.7343062201376974	0.43239458032222183	1	DiagnosisPD
ATG7	-0.10607353443759915	0.1772558402525019	-0.3894029091277002	-0.7337760422404483	0.6326110407722831	1	DiagnosisPD
BPTF	-0.13066523429115517	0.21939400734501036	-0.4807244759273207	-0.7315880364853475	0.5966879825713107	1	DiagnosisPD
GATAD2A	-0.14321414333005578	0.24071122231932474	-0.5271395089794363	-0.7311175247014299	0.35840981786857373	1	DiagnosisPD
FBXO11	-0.0538917924149207	0.09058963031910822	-0.19837321514894962	-0.7310695741832276	0.6718468911058888	1	DiagnosisPD
ARHGAP26	-0.1640648540659444	0.2763732179516076	-0.6045029260834964	-0.7300940257618243	0.32701824525965084	1	DiagnosisPD
ZNF780B	-0.0394179022041396	0.06647510128276696	-0.14531090569104615	-0.7295823720382844	0.6636301511538415	1	DiagnosisPD
KIAA1328	-0.07007840247202735	0.11835414334184177	-0.2585109482858965	-0.7289141286396974	0.7776186538324954	1	DiagnosisPD
RBM47	-0.04128667934946412	0.0698908966606864	-0.15246425535961464	-0.7278482538494562	0.22443510767882932	1	DiagnosisPD
HERC4	-0.11243275691192567	0.19061123540724562	-0.41547674923109695	-0.7271688593576529	0.5357530174397561	1	DiagnosisPD
SENP6	-0.038418351432059517	0.06517986600515835	-0.14201656886927738	-0.7268328260365249	0.20988896080533154	1	DiagnosisPD
PCBP1-AS1	-0.013412273793982743	0.022887137752750968	-0.049711685340716454	-0.7241873205892773	0.1877935666078995	1	DiagnosisPD
AP2B1	-0.020577166908242572	0.03512266191716751	-0.07627699573365265	-0.7240687609730356	0.6375271741035775	1	DiagnosisPD
NEAT1	-0.24539512336502955	0.42129644620520146	-0.9120866929352606	-0.7214214574323564	0.4082562498464142	1	DiagnosisPD
HEATR5A	-0.05002040708743638	0.08596905075189704	-0.1860098649267698	-0.7209249741934842	0.6339334652544085	1	DiagnosisPD
SAMHD1	-0.05041241822229103	0.08686879197070382	-0.1876936284152859	-0.7197381487994998	0.4443430063951155	1	DiagnosisPD
DNM1L	-0.1207178031082341	0.20857825465384472	-0.4500138608703129	-0.7185101090881718	0.5391120337016763	1	DiagnosisPD
AGPAT3	-0.022101775717078442	0.038257216519755	-0.08246076795391188	-0.7176840234489683	0.7061670319076696	1	DiagnosisPD
DNAJC3	-0.09500125284713001	0.16500241723183195	-0.355004922926092	-0.7161400222158797	0.1262328333809247	1	DiagnosisPD
AC024145.1	-0.1653978734871222	0.28779982589132946	-0.6185955728655739	-0.7153034439470178	0.4581311249624941	1	DiagnosisPD
SRSF5	-0.09906930628240301	0.17241100098707807	-0.3705496135518841	-0.7152352015504948	0.1802650658655006	1	DiagnosisPD
UGCG	-0.03571281071800583	0.062218426577253766	-0.13364404801326543	-0.7147445976093638	0.24563457394119398	1	DiagnosisPD
TPK1	-0.044589567253726536	0.0779834034444526	-0.16716253795190567	-0.7129952501414638	0.7912527307616657	1	DiagnosisPD
PPIP5K2	-0.04411572133254282	0.07740166128953431	-0.16563310395461994	-0.71154614342459	0.6074435292949548	1	DiagnosisPD
HIBCH	-0.09961603402856195	0.17668337588707778	-0.3759154439442017	-0.7066386389978541	0.09231559729166837	1	DiagnosisPD
NR3C2	-0.006097711646134117	0.010816904472413288	-0.023012327764681522	-0.7065661514734789	0.5381041574093048	1	DiagnosisPD
KTN1	-0.020047276850311324	0.03563506534601625	-0.0757296190466389	-0.7056445376556948	0.6854614074701819	1	DiagnosisPD
SCAF8	-0.005273638943295508	0.009422124824497023	-0.01996940271108804	-0.7033416268557553	0.43723791604549445	1	DiagnosisPD
RNF149	-0.25363917312968065	0.4534835009534294	-0.9607618472127907	-0.7030231989764553	0.3585195223232003	1	DiagnosisPD
UBAC2	-0.10020772203501882	0.17940055729291632	-0.37981600136295396	-0.7024238575249346	0.6123988654175161	1	DiagnosisPD
ETS2	-0.09326144422375382	0.16740368061077193	-0.35392656905827957	-0.7012409962429222	0.5167504614182806	1	DiagnosisPD
RFX7	-0.03846004054643104	0.06934024699022802	-0.14626032808309009	-0.6992587500225437	0.7420058239986385	1	DiagnosisPD
DENND4A	-0.11528891650916284	0.20957406894813035	-0.44015190196645604	-0.6955613113526274	0.24331942485286293	1	DiagnosisPD
MAP2K4	-0.03942101815250554	0.0723088691804675	-0.15115090548547858	-0.6915229009633926	0.7285818806569694	1	DiagnosisPD
YTHDF3	-0.026931574425714422	0.04940113233400391	-0.10326428118543275	-0.6915111249430429	0.40470159670221245	1	DiagnosisPD
RBM5	-0.01755225455781581	0.032249020804682664	-0.06735352992031429	-0.6907812406487754	0.4392760332481872	1	DiagnosisPD
NUCKS1	-0.0564172611757591	0.10366581807890263	-0.21650034043042082	-0.6907400864957914	0.017538860775131726	1	DiagnosisPD
PLD1	-0.07792219380391946	0.1435268638353887	-0.2993712514432276	-0.689660615764675	0.033853954836976924	1	DiagnosisPD
AC079793.1	-0.25927904720954176	0.47902629257021934	-0.9975843869893029	-0.6883027483292389	0.09708753179153548	1	DiagnosisPD
PHF14	-0.048989579797188876	0.09076208806039074	-0.1887412476547685	-0.6870602225519956	0.6416958801367745	1	DiagnosisPD
ZC3HAV1	-0.4728075397604681	0.8782150529294741	-1.8238301324504103	-0.6859143248703465	0.09336480373610569	1	DiagnosisPD
ANKRD10	-0.020383266586427806	0.038033091224545755	-0.07879962439740137	-0.6838918052020774	0.7767619660167591	1	DiagnosisPD
GTF2F2	-0.04271024655699007	0.07980778448667185	-0.165228277600652	-0.6832508187525013	0.5088880123818413	1	DiagnosisPD
FAM133B	-0.01574567531110893	0.029550311771022193	-0.061041662393240055	-0.6813176731545252	0.2669324448170852	1	DiagnosisPD
HS2ST1	-0.07140639613627364	0.1345309076539413	-0.27734369992648855	-0.6795950132253128	0.7135108160804684	1	DiagnosisPD
ZNF207	-0.023975977380429614	0.04522067218085925	-0.09317262694171848	-0.6791087784989824	0.4606214611109581	1	DiagnosisPD
TCERG1	-0.10031351153049783	0.1896764688919177	-0.39030349195291336	-0.677991941225434	0.3180021269214224	1	DiagnosisPD
MOB1B	-0.05121085651719204	0.09687392540918854	-0.19929563844357262	-0.6777970908654457	0.7198438417167168	1	DiagnosisPD
PANK2	-0.05012204300897516	0.0948471215105963	-0.1950912075285466	-0.677643410960656	0.5014664626561397	1	DiagnosisPD
RNF169	-0.06211901572628831	0.11774470449216529	-0.2419827359447419	-0.6769071240755472	0.6832616823544967	1	DiagnosisPD
RNF38	-0.03474410422528629	0.06594410025510009	-0.13543230870567266	-0.6763174823514909	0.6348505295634246	1	DiagnosisPD
ZSWIM6	-0.09391466061519282	0.17874959059655815	-0.3665789118269438	-0.6750769549292032	0.6885402164874359	1	DiagnosisPD
TULP4	-0.027057639795415672	0.051548439716607775	-0.10566371930743912	-0.6746551899660731	0.7511099850648156	1	DiagnosisPD
ALPK1	-0.094567571227758	0.18067840574668925	-0.36981354820220524	-0.6733941609218832	0.07135952222247807	1	DiagnosisPD
RAP1B	-0.015058176216041691	0.02885636490201659	-0.05897271733409997	-0.6720662975153571	0.7048216132521308	1	DiagnosisPD
HDAC4	-0.053068851613197854	0.10206122613709342	-0.20819892936348913	-0.6704891750921127	0.7675810492434569	1	DiagnosisPD
PLCL2	-0.08361511934473409	0.161181139355718	-0.32841137804518616	-0.6694653886815897	0.5641430441598648	1	DiagnosisPD
KDM3B	-0.010289928552706808	0.0198725505530108	-0.040452407658424415	-0.6686416357259133	0.24538862935410652	1	DiagnosisPD
VRK2	-0.017284135268100936	0.033564551117306204	-0.06813282165350808	-0.666217458847047	0.6560582480546756	1	DiagnosisPD
PRKN	-0.07322435832210167	0.14231383149818982	-0.28876254814239316	-0.6658546460932736	0.745449015149973	1	DiagnosisPD
RANBP2	-0.0016918488137150967	0.003304895104013194	-0.006688592731443387	-0.6636247117654903	0.0030043727098268327	1	DiagnosisPD
B3GNT5	-0.08624004531049867	0.16886428835012968	-0.341344378971127	-0.6625813854598843	0.5252429702671353	1	DiagnosisPD
GNAS	-0.3097699340808844	0.6108274004908144	-1.230367268652583	-0.6595043147440204	0.4057698338007039	1	DiagnosisPD
NIBAN1	-0.26598602810344874	0.5246663670330599	-1.0566384232399573	-0.6593580676924529	0.020430282156665643	1	DiagnosisPD
POU2F2	-0.22571068459322297	0.44694937723985073	-0.8983707464262967	-0.6576647519744945	0.22526639458076514	1	DiagnosisPD
GTF2I	-0.03854751369771314	0.07637590694365516	-0.15347093433908143	-0.6574094133244607	0.5453904291342667	1	DiagnosisPD
CHD2	-0.05822459861379947	0.11576821382519131	-0.23221741105279026	-0.6558783359936912	0.6673441288466982	1	DiagnosisPD
SNX9	-0.06094025824456928	0.12148368685320615	-0.2433642033423447	-0.6547425081938016	0.7466716517120582	1	DiagnosisPD
UBAP1	-0.052662979883136174	0.10516523007656228	-0.21049118984283463	-0.6539866600264993	0.5073406903897775	1	DiagnosisPD
FAM126B	-0.030935515945983982	0.061809220275767185	-0.12368025216773515	-0.6537567474699784	0.6668424048790784	1	DiagnosisPD
AVL9	-0.03883882727696686	0.07773925451169175	-0.15541690906562547	-0.652976112633486	0.09626388302399404	1	DiagnosisPD
MLLT10	-0.030603646047110078	0.061446427032508105	-0.12265371912672826	-0.6516240785172023	0.5197943484724014	1	DiagnosisPD
PARP9	-0.17567172813180698	0.3535555996006682	-0.7048990558642821	-0.650590478226972	0.3809752413170454	1	DiagnosisPD
MAF	-0.12585697103894813	0.25354776941995005	-0.5052617114978464	-0.6501635434003277	0.49983508458876913	1	DiagnosisPD
SIPA1L2	-0.10942973543241347	0.2206259435354626	-0.43948541440028954	-0.6498247233799358	0.21360489038460428	1	DiagnosisPD
NKTR	-0.03853122909693238	0.07769494722185723	-0.15475740541572197	-0.649766031215813	0.44952157111919444	1	DiagnosisPD
CTSC	-0.04355272837572777	0.0878844702914208	-0.17498992704287633	-0.6494491659172692	0.5281547539461899	1	DiagnosisPD
FAM102B	-0.034022212306529354	0.06894716363501344	-0.13699158824807214	-0.6475936188350742	0.46167691666409527	1	DiagnosisPD
MAPRE2	-0.010487280910222968	0.02134988736121926	-0.0423244491816652	-0.645619381238403	0.2045807540465597	1	DiagnosisPD
RNF115	-0.017244689144316788	0.03516577905859591	-0.06965515734722949	-0.6448896719753282	0.7695272114911352	1	DiagnosisPD
TYW1	-0.017003511858720913	0.03488030739826732	-0.06888733111570915	-0.6423249354239468	0.42366787102226366	1	DiagnosisPD
SMG6	-0.015755762792403705	0.03238055341597724	-0.06389207900078464	-0.6415266072373624	0.29627057254056344	1	DiagnosisPD
ARHGAP12	-0.059046175396177514	0.12172825491288156	-0.23982060570523658	-0.6401811196610558	0.7176795906320277	1	DiagnosisPD
TTC28	-0.07299822156763275	0.15077541827456475	-0.29677186140983025	-0.6393688072863682	0.22823612776765198	1	DiagnosisPD
MT-CYB	-0.24804467747656345	0.5123475983571968	-1.0084369533103237	-0.6393524104092867	0.687118730546391	1	DiagnosisPD
TRAPPC8	-0.03875579935190465	0.08006535635119898	-0.1575769550550083	-0.6392798527527684	0.12214112243614339	1	DiagnosisPD
CEP350	-0.042219573673748734	0.08727801082937237	-0.17171715817686983	-0.6389991300663105	0.494652833557106	1	DiagnosisPD
AP2A2	-0.06478818676768783	0.13397258801306505	-0.2635489615484407	-0.6388710892699692	0.8266597616064398	1	DiagnosisPD
GNG7	-0.06421327185000841	0.13287171811519324	-0.2612982618152101	-0.638585922640369	0.3922859574371568	1	DiagnosisPD
RASA3	-0.12533714409395547	0.26137502507159094	-0.5120493132595019	-0.6352432324003168	0.588660524974313	1	DiagnosisPD
ANXA4	-0.001192536376305597	0.002491406504167707	-0.0048764792567789015	-0.6344637861248762	0.2615952309093449	1	DiagnosisPD
GATAD2B	-0.021000474513605816	0.0438804240633518	-0.08588137309056343	-0.6343958639243737	0.5448043885085669	1	DiagnosisPD
SNX24	-0.018133814769598217	0.03800342540494337	-0.0742710549441398	-0.6331202556489628	0.36698687767417476	1	DiagnosisPD
TRAPPC9	-0.04463180308356307	0.0938337374144603	-0.18309734358158644	-0.6317580987604354	0.6996743589685519	1	DiagnosisPD
VPS8	-0.0555532440684825	0.11680727551377945	-0.22791376365074445	-0.6317128647701896	0.22803812734941545	1	DiagnosisPD
UHRF1BP1	-0.04884726056130029	0.10272945806246861	-0.20042397918506918	-0.6316198972563022	0.715552656251208	1	DiagnosisPD
STAT3	-0.18007253238859322	0.3792194858116693	-0.7393645505888558	-0.6310400767425065	0.38064972140333486	1	DiagnosisPD
DYNC1H1	-0.17890172337973298	0.3768374230903554	-0.7346408698498214	-0.630945177829571	0.41078261118978276	1	DiagnosisPD
TRANK1	-0.002801785126675397	0.0059053295761837266	-0.01150889982953452	-0.6306794073702255	0.5371242569548804	1	DiagnosisPD
ATF2	-0.0647629401563381	0.1370831544295858	-0.266609034742262	-0.6288604716367763	0.2579020810773108	1	DiagnosisPD
CPQ	-0.1072235570466526	0.2278183578057132	-0.4422654718990184	-0.6272478182269171	0.19236231305546755	1	DiagnosisPD
PIK3CD	-0.10987543687575635	0.23410099138820445	-0.45385186513971715	-0.6260658619806055	0.2663790214911666	1	DiagnosisPD
IL4R	-0.1369948902431365	0.2932508840296614	-0.5672406645159344	-0.6240736504533783	0.3189717923994924	1	DiagnosisPD
BAZ1A	-0.016822020367394164	0.03615795040432622	-0.06980199113911455	-0.62232110714736	0.7047189314825826	1	DiagnosisPD
RUNX1	-0.1262146227976988	0.2715815673751253	-0.5240108129705229	-0.6218664761427809	0.8170114274095883	1	DiagnosisPD
PCBP2	-0.022826522482513656	0.04917484625913969	-0.094827891224167	-0.6213654370731237	0.5987110004499476	1	DiagnosisPD
DAGLB	-0.01630559920109862	0.03514852222259493	-0.06775972062479217	-0.6211045159500517	0.13288551645874577	1	DiagnosisPD
NUP98	-0.062117674534254985	0.1339252684600644	-0.25816061752857433	-0.621029265481127	0.7034341569970713	1	DiagnosisPD
MICU1	-0.04265346070574272	0.09256330228500478	-0.17787022369649022	-0.6182609681683517	0.6535499205389466	1	DiagnosisPD
CDK17	-0.07125131474431035	0.15550301027247043	-0.2980056397610911	-0.615864816424742	0.3350025476892526	1	DiagnosisPD
INPP4A	-0.0059906614336286	0.013074938267942423	-0.025056261135199622	-0.6158463849693451	0.6791386277918389	1	DiagnosisPD
POU2F1	-0.030878696328159816	0.0675049952910725	-0.12926238794739214	-0.6151541144336528	0.022601418106654995	1	DiagnosisPD
SYNRG	-0.03507992753231126	0.07733077351349003	-0.14749062857811257	-0.6116445667889838	0.809558744425545	1	DiagnosisPD
TIMP2	-0.0027246699241663935	0.006016840787876423	-0.01146618063620921	-0.6109075532869351	0.42537462522285124	1	DiagnosisPD
SPPL3	-0.013329907306762812	0.029472524402912162	-0.056132339016437785	-0.6103891109674248	0.532910835500144	1	DiagnosisPD
OSTF1	-0.015992261534170493	0.035429004962484204	-0.06741352803082519	-0.6095582387174105	0.776978457623555	1	DiagnosisPD
SLCO2B1	-0.10422184433675374	0.23291142989249486	-0.44135511856600235	-0.6059059633593864	0.4445082603471635	1	DiagnosisPD
VPS50	-0.01847786951589081	0.041383585994621934	-0.07833932502640356	-0.604996294415467	0.4540401733462653	1	DiagnosisPD
ASXL1	-0.02472621910343148	0.05542846604933764	-0.1048809042562006	-0.6046121798645443	0.7299476832946535	1	DiagnosisPD
RAD51B	-0.10391093203565827	0.23467094048860976	-0.4424928045599263	-0.601513846182896	0.6077782394182716	1	DiagnosisPD
IL18	-0.0587172835060108	0.13318081221852454	-0.2506153792305461	-0.5997128867136263	0.41057181603516574	1	DiagnosisPD
SETX	-0.041084155696955726	0.09341651501290424	-0.1755848264068157	-0.5986844903916623	0.5782093064223528	1	DiagnosisPD
LARS1	-0.11839426012191501	0.27127808977178897	-0.508066610015619	-0.5954964109681352	0.37002743917613384	1	DiagnosisPD
PCED1B	-0.009082746928374338	0.02085815748577476	-0.03902365134252343	-0.5945664370743898	0.35453166491604515	1	DiagnosisPD
BOD1L1	-0.027411628918813137	0.06303451511980054	-0.11785777295742683	-0.5940087994852881	0.11280734914642093	1	DiagnosisPD
STIM2	-0.010930026907373297	0.02517520690010768	-0.047035260714854275	-0.5933338973162016	0.05296741118734025	1	DiagnosisPD
EEA1	-0.015228993315306055	0.035197075575492474	-0.06565506220610459	-0.591921580947343	0.6048415014191247	1	DiagnosisPD
BTBD9	-0.08726716728862272	0.20260901821078753	-0.37714335278803296	-0.5900467629786731	0.3876355824667599	1	DiagnosisPD
PRAM1	-0.1314697916817238	0.3060203520570491	-0.5689599354204966	-0.5889871130560179	0.36289154899152326	1	DiagnosisPD
ACSL3	-0.013044160193414686	0.030633768990009337	-0.05672208937683871	-0.5853318750598243	0.5658595965770852	1	DiagnosisPD
EIF2AK2	-0.012854713173502296	0.030229675151010372	-0.05593910149801497	-0.5847773597686804	0.037336921692679645	1	DiagnosisPD
NCK1	-0.048516912362108255	0.1146565896151551	-0.2116904143393716	-0.5827625179244381	0.7277438185908471	1	DiagnosisPD
PHYKPL	-0.14112599475238857	0.335494355308532	-0.6177463448133091	-0.5803400273649993	0.20594262672869273	1	DiagnosisPD
NPC1	-0.07876054453495873	0.18745622528140998	-0.34497731435132745	-0.5798576505821255	0.6783225298966171	1	DiagnosisPD
ADCY7	-0.06504394908228517	0.15496547618068066	-0.285053374345251	-0.5794469826061373	0.11634174455242685	1	DiagnosisPD
IKBKB	-0.010624930145976985	0.025340540117727267	-0.04659040040968124	-0.579013155442722	0.40490475046999547	1	DiagnosisPD
NRP2	-0.013809709282045265	0.033076555430493815	-0.060695973994584346	-0.5772806384923778	0.3018736148770002	1	DiagnosisPD
IL17RA	-0.05510560470095749	0.13203490707942733	-0.2422461164813423	-0.577133190096888	0.7083320575260548	1	DiagnosisPD
KPNA4	-0.03907927801057243	0.09399356481541984	-0.1721521208365647	-0.5755793279527761	0.82607946561076	1	DiagnosisPD
UBXN4	-0.016748050163475192	0.04039052766013747	-0.07388662798708785	-0.5744905873053824	0.8045429089010965	1	DiagnosisPD
CLASP2	-0.01617054648015462	0.03901121282306516	-0.0713523057833744	-0.5743508201193706	0.35087246459743965	1	DiagnosisPD
SLC7A6	-0.022348742693607773	0.054078337760978284	-0.09877582314819383	-0.5731310226517424	0.473321200025113	1	DiagnosisPD
STX12	-0.024861646937124338	0.060170881889907865	-0.10989417576415654	-0.5730504933263071	0.551508321525302	1	DiagnosisPD
NUTM2B-AS1	-0.10126088715139447	0.24529057444739383	-0.4478123487501828	-0.57269327603956	0.8168925294558308	1	DiagnosisPD
CTSB	-0.051497386765604	0.1258502683727553	-0.2288450419039633	-0.5691252206282045	0.4483799950658596	1	DiagnosisPD
PAG1	-0.10690870956902776	0.2638097281440567	-0.4776271472821122	-0.5652193122132145	0.5426880720204568	1	DiagnosisPD
MPZL1	-0.05138870712426691	0.12687547658407267	-0.22965289083260648	-0.5650042149825754	0.39193616629296824	1	DiagnosisPD
WWOX	-0.05916091347327068	0.14684673190548214	-0.2651685588520235	-0.5628590117950065	0.8327610074660468	1	DiagnosisPD
DSE	-0.1038963393377203	0.2593432459568341	-0.4671359246322747	-0.5606026751251679	0.4757068674478143	1	DiagnosisPD
TIGAR	-0.00489841434206939	0.012234889735476609	-0.02203171841961539	-0.5603540127670212	0.3720301316939175	1	DiagnosisPD
NAIP	-0.007559390483613478	0.018882553002102537	-0.03400133396932949	-0.5603269328883081	0.1518587316982098	1	DiagnosisPD
KIF5B	-0.03631353318694819	0.09076862213664491	-0.1633956885105413	-0.5600567366565978	0.5335493172239985	1	DiagnosisPD
PSAP	-0.06861464663159444	0.171756689907089	-0.3089859831702779	-0.5594770081424626	0.742875487919669	1	DiagnosisPD
NGLY1	-0.007757592582446321	0.01954390856998504	-0.035059093734877686	-0.5569145075004711	0.7580915166025678	1	DiagnosisPD
NAA15	-0.022506745962372343	0.05683329242756459	-0.10184678435230927	-0.5559918093137329	0.7831782433115874	1	DiagnosisPD
MYOF	-0.1383932460166295	0.3498588939749704	-0.6266453860082294	-0.555544473191355	0.49955149242541086	1	DiagnosisPD
FIP1L1	-0.020470388955831753	0.05177507166172829	-0.0927158495733918	-0.5553459658225892	0.8405113441319692	1	DiagnosisPD
ZNF83	-0.06151965475651622	0.15566490954147097	-0.2787042190545034	-0.5551789928250783	0.7178430589199589	1	DiagnosisPD
RPAP2	-0.046658119890058525	0.11858518918385896	-0.211901428963976	-0.5534156576951599	0.8611193829135981	1	DiagnosisPD
RHOA	-0.028236391604902655	0.07222288220582355	-0.12869566541562888	-0.5508929987215311	0.8609722799334495	1	DiagnosisPD
GIGYF2	-0.029289986488618025	0.07496752237480564	-0.1335474953520417	-0.5506300625363988	0.8316754774366999	1	DiagnosisPD
PARP8	-0.015963248040513217	0.04095946825960462	-0.07288596434063105	-0.5496468417059837	0.6636099592898115	1	DiagnosisPD
ANKFY1	-0.021049819094380917	0.054112583327454486	-0.09621222151621632	-0.5489032545091268	0.8653209569902676	1	DiagnosisPD
PCF11	-0.029397997427884626	0.07559159181205719	-0.13438758666782644	-0.5488069492735443	0.3187970822493209	1	DiagnosisPD
FCGR3A	-0.09903202509692832	0.2555186361375844	-0.45358268633144105	-0.5474512495060951	0.818464794373767	1	DiagnosisPD
NRP1	-0.2701488421645498	0.6970519307180538	-1.2373496150471535	-0.5474375289524094	0.4834153071172237	1	DiagnosisPD
TRPC4AP	-0.03127703712681362	0.08137856594466807	-0.14393264019829533	-0.5441528396308869	0.6748537360481048	1	DiagnosisPD
GLCCI1	-0.030175956385412928	0.07930223308758924	-0.1396541458584151	-0.5402335204771168	0.3148239099628062	1	DiagnosisPD
TRIM22	-0.0065366508791370355	0.017338943312614728	-0.0304122450708888	-0.5365981763522626	0.05771872762319191	1	DiagnosisPD
ACAP2	-0.04052281886682452	0.10767441563941024	-0.18872005337305928	-0.5359294712592957	0.2556035095847465	1	DiagnosisPD
TTC7B	-0.020726462501514678	0.05549375878055335	-0.0969466837835827	-0.5329703764510839	0.6460602860992779	1	DiagnosisPD
BTRC	-0.01991297281124016	0.054057824384369235	-0.09388377000684955	-0.5276232109807869	0.7138247378906254	1	DiagnosisPD
RPS6KA1	-0.007662060614661875	0.020810121814117177	-0.03613424304344093	-0.5274398226993967	0.35196240055857253	1	DiagnosisPD
ATXN1	-0.10614014233537533	0.2883041478956128	-0.5005844325663635	-0.527402377074509	0.06233516649410698	1	DiagnosisPD
C2CD5	-0.030604921636246174	0.08324576637478891	-0.14445560964728127	-0.5268702825133484	0.7094927335698348	1	DiagnosisPD
ARHGAP25	-0.07222275989830296	0.19662650366168233	-0.34107202345828824	-0.5265181179608257	0.8342356305131365	1	DiagnosisPD
TPT1	-0.1356217389397933	0.3699526156623301	-0.6411960935419168	-0.5257658372562788	0.23108777569173766	1	DiagnosisPD
PTPRA	-0.005878555126535068	0.01604507662659252	-0.027802186879662655	-0.5255404970710821	0.8397843751388191	1	DiagnosisPD
WDR33	-0.040523736212997985	0.11135230674174218	-0.19239977916773815	-0.5229597897816357	0.8342001866824326	1	DiagnosisPD
SYT17	-0.09340547841160463	0.25671091271459723	-0.4435218695378065	-0.5228871834780486	0.5489466071876532	1	DiagnosisPD
MTSS1	-0.07420077662950941	0.20460547957749253	-0.35300703283651136	-0.5216197505652937	0.2641880923027196	1	DiagnosisPD
TBC1D14	-0.16972587211248547	0.4695124594568133	-0.8089642036817842	-0.5203952581636757	0.693493720128048	1	DiagnosisPD
CFLAR	-0.11224688167787145	0.31060565323628286	-0.5350994165920258	-0.5202755743446595	0.7059400291641879	1	DiagnosisPD
GOLGA4	-0.31512957620539805	0.873637894007224	-1.5038970464180201	-0.5195655460823464	0.1042894420164374	1	DiagnosisPD
RB1CC1	-0.03624498451471703	0.10063717979848805	-0.1731271488279221	-0.5189782366861961	0.22392672072258707	1	DiagnosisPD
RABGEF1	-0.012400203827550957	0.034437432887406534	-0.05923784054250845	-0.5188979335328886	0.60714630007099	1	DiagnosisPD
HLA-DMB	-0.00552502726777318	0.015371898114135578	-0.02642195264968194	-0.5182032409328555	0.09989575328876538	1	DiagnosisPD
LUC7L	-9.41979103994575e-4	0.002631263004496597	-0.0045152212124857476	-0.5166862647317977	0.7059337849236593	1	DiagnosisPD
RAP1GAP2	-9.438026852420286e-4	0.0026569680316875176	-0.004544573402171575	-0.5137287033826882	0.439493856697318	1	DiagnosisPD
RUBCNL	-0.05000537341263289	0.14116753647217345	-0.24117828329743923	-0.5126706026564832	0.6250117785928104	1	DiagnosisPD
MARCKS	-0.017463009532228596	0.04937244363526745	-0.08429846269972464	-0.5121064962194822	0.1005267760626983	1	DiagnosisPD
SUSD6	-0.08149416871889548	0.23052075218108165	-0.3935090896188726	-0.5119166582750353	0.7922785800986051	1	DiagnosisPD
GCC2	-0.01608131546522634	0.04565202708259716	-0.07781465801304983	-0.5105636246968753	0.11198428798443874	1	DiagnosisPD
MAP4	-0.03602751603558502	0.10251226737980404	-0.17456729945097407	-0.5096921053389073	0.6445100560250827	1	DiagnosisPD
TBCD	-0.016560410572487028	0.04733452408373644	-0.08045534522871049	-0.5079871896873357	0.5704173900314751	1	DiagnosisPD
SPEN	-0.030210710883153524	0.0864509692627121	-0.14687239102901917	-0.5075523102727365	0.468889906490341	1	DiagnosisPD
RNF213	-0.07360287103515567	0.2113853432011087	-0.35859108527142003	-0.5061927798461733	0.4267794495948474	1	DiagnosisPD
CNOT2	-0.037179141366835644	0.10772811821664457	-0.18208640095031586	-0.5028718248111046	0.6556409483498473	1	DiagnosisPD
UBE2H	-0.036966411124422116	0.1073938392158072	-0.18132666146465143	-0.5018890883800129	0.20817163916253972	1	DiagnosisPD
SPIN1	-0.014787521879000176	0.04327313164085827	-0.07284817539885863	-0.4991850512589454	0.7324483458982806	1	DiagnosisPD
PGM5	-0.08300374826318341	0.2429873037102745	-0.4089948002366413	-0.4990454682508102	0.7923345534564268	1	DiagnosisPD
MYO1F	-0.06146524993231922	0.18033418852442545	-0.3032646883890639	-0.4982214885898065	0.743633859906861	1	DiagnosisPD
PDXDC1	-0.023356709028243716	0.06864294235152804	-0.11535636040801547	-0.49759219525482473	0.8692628647118429	1	DiagnosisPD
UBN2	-0.04166483484325223	0.12263230319137394	-0.2059619728778784	-0.4970358990512266	0.740532349813783	1	DiagnosisPD
CAPN7	-0.0035115791191513285	0.010348339316625581	-0.01737149755492824	-0.49658074355137366	0.4509351888114722	1	DiagnosisPD
PTMA	-0.30388208247957926	0.8998637852491923	-1.507627950208351	-0.49478710845402935	0.22138712996789822	1	DiagnosisPD
CHD1	-0.016022216750610448	0.047459629308831706	-0.0795040628100526	-0.49467634816867506	0.46142983088345996	1	DiagnosisPD
TXNIP	-0.01401580083683198	0.0416666904212085	-0.06969829209487247	-0.49334116046236215	0.10552785361711955	1	DiagnosisPD
APPL1	-0.019021424980900314	0.05668175102913982	-0.09472460099094045	-0.4924668932285042	0.3199946434100137	1	DiagnosisPD
AKAP13	-0.06753478879554176	0.20230828224811398	-0.3373778598391975	-0.4905286366288301	0.8729840614395681	1	DiagnosisPD
TASOR2	-0.03830430892241443	0.11544934158768105	-0.19205795943250992	-0.4882815184651442	0.8694180701513128	1	DiagnosisPD
EDEM3	-0.01497258313329125	0.045185986771894705	-0.0751311530384772	-0.48780620521787005	0.37010459300370735	1	DiagnosisPD
MARCHF7	-0.045795110950139106	0.13832979967802075	-0.22992002157829897	-0.4874775923804912	0.2394147670401278	1	DiagnosisPD
DCAF6	-0.07737300979440198	0.23390426012778687	-0.38865027971659083	-0.4871808102480493	0.7968932639450492	1	DiagnosisPD
MAN1C1	-0.022788156778292545	0.06904223497540976	-0.11461854853199485	-0.4863745619129952	0.8066908813365381	1	DiagnosisPD
