primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
FASTKD1	-0.009784755394392122	0.022606828347416813	-0.04217633913620106	-0.5920602192040756	0.7034070364652626	1	DiagnosismitoPD
MMD2	-0.04388266628836268	0.10161754148435828	-0.18938287406108364	-0.5911224924512174	0.7550099740695274	1	DiagnosismitoPD
PHIP	-0.05052564655255276	0.11701913171030925	-0.21807042481541478	-0.5910566032874949	0.49625675628084254	1	DiagnosismitoPD
ZKSCAN7-AS1	-0.07515497749650213	0.17523700915575446	-0.3255469641487587	-0.5882818021514142	0.7452308071366472	1	DiagnosismitoPD
IFNGR2	-0.11191958827116477	0.2613363933141993	-0.4851755698565288	-0.5876888060690512	0.19279392944637666	1	DiagnosismitoPD
FAM66D	-0.25765368576985526	0.6031592563178114	-1.118466627857522	-0.5866453905400125	0.23487384627883484	1	DiagnosismitoPD
CDS2	-0.005240353033813427	0.012284460183173071	-0.022765166250799926	-0.5860777564575761	0.18802739893814371	1	DiagnosismitoPD
TBC1D12	-0.016919987880876175	0.0397846079269172	-0.07362458368866956	-0.584830319182236	0.05772474927644676	1	DiagnosismitoPD
PXDN	-0.03404488339256728	0.08022945549564972	-0.14831922228078429	-0.5839171414727647	0.753741560484833	1	DiagnosismitoPD
MIA3	-0.028740321227187282	0.06778047329983633	-0.1252611157542109	-0.5836047536225778	0.22604977507191557	1	DiagnosismitoPD
FOXK2	-0.022892665847496496	0.05410209288607347	-0.09988742458106646	-0.5827513626799676	0.8061685939074149	1	DiagnosismitoPD
SMG6	-0.005006367764993004	0.01183191164520232	-0.021844647175188327	-0.5827377176558415	0.44848217654670225	1	DiagnosismitoPD
HUWE1	-0.004109774126807797	0.0097420722806553	-0.017961620534270896	-0.581511593197998	0.7999831526653127	1	DiagnosismitoPD
GRIK4	-0.044241477550283737	0.10505943423753161	-0.19354238933809909	-0.5807848162684168	0.8250017186421889	1	DiagnosismitoPD
AF117829.1	-0.021875803012008865	0.05202212914053113	-0.09577373516454886	-0.5802027849429681	0.7570234682047813	1	DiagnosismitoPD
NSUN6	-0.011640585034215445	0.027813166880983856	-0.051094336949414745	-0.5782752290599983	0.5340484188673544	1	DiagnosismitoPD
DNAJC3	-0.05117786227950194	0.12240551553367068	-0.22476124009267456	-0.5778592866278628	0.41855146533998844	1	DiagnosismitoPD
AC079781.5	-0.028310145617155946	0.06783175531550283	-0.12445204654981472	-0.5771351020568555	0.8054476085958303	1	DiagnosismitoPD
CA8	-0.021478665373153627	0.05147443267956535	-0.0944317634258726	-0.5770476058048598	0.679217747113928	1	DiagnosismitoPD
GNA12	-0.0822452880139386	0.1977539481479334	-0.3622445241758106	-0.5757080076898938	0.7138886298620882	1	DiagnosismitoPD
TCERG1	-0.009656562623067397	0.023271174328636304	-0.0425842995747711	-0.574789423987076	0.7294662646937495	1	DiagnosismitoPD
CAPRIN1	-0.004937281645349553	0.011901973534730548	-0.021776536825429654	-0.5746628400680696	0.7021705768762438	1	DiagnosismitoPD
CHD1	-0.021618302860547167	0.05219295760326993	-0.09542956332436427	-0.5740464902956417	0.711715366441137	1	DiagnosismitoPD
APTX	-0.00842143919296287	0.020332219784512	-0.03717509817043774	-0.5740388563810812	0.3178909676789554	1	DiagnosismitoPD
ANKRD44	-0.03857961451391234	0.09322449699628385	-0.17038372602410853	-0.5736896529123635	0.36967700829191197	1	DiagnosismitoPD
TAF15	-0.019606502498773104	0.0473930037729486	-0.0866060087704948	-0.5735570439062931	0.3149709937207469	1	DiagnosismitoPD
PTPRS	-0.023035681326708135	0.05580139565604138	-0.10187275830945765	-0.5726887333680438	0.15206978199204918	1	DiagnosismitoPD
PCGF5	-0.06564760797672609	0.15904582288546112	-0.29034103883891327	-0.5726333289401044	0.585958494407335	1	DiagnosismitoPD
FBXW8	-0.014308680251208294	0.034673473883153116	-0.0632908343855697	-0.5725452147682154	0.8127307563602256	1	DiagnosismitoPD
MACROH2A1	-0.017140423499309942	0.04161321770970285	-0.07589406470832274	-0.571787757271086	0.5409481880220262	1	DiagnosismitoPD
RBM28	-0.008128483719069143	0.01973925686431181	-0.0359962243024501	-0.5716837822078964	0.7748996117721054	1	DiagnosismitoPD
MEGF11	-0.08103033982614694	0.19756355925135566	-0.35962423890364953	-0.5700647007711682	0.13967500595214563	1	DiagnosismitoPD
ADGRG1	-0.037576372684324594	0.09173291361001493	-0.16688565897866411	-0.5695518028248123	0.3602670388840232	1	DiagnosismitoPD
DDR1	-0.01519258449134743	0.03710792337589852	-0.06749309235859338	-0.5693428161482733	0.3801970236724042	1	DiagnosismitoPD
MRPS31	-0.02072115594416013	0.05069685757234531	-0.09213916946066557	-0.5686621255463216	0.24246389508833355	1	DiagnosismitoPD
THRB	-0.0748592941965569	0.18492757591527043	-0.33464616430838423	-0.5647765049487772	0.8017186109083134	1	DiagnosismitoPD
RAB3IP	-0.2271239370881849	0.5615775723948038	-1.0158254465711736	-0.5644147137636292	0.1983013832853433	1	DiagnosismitoPD
SDC3	-0.031588233932928825	0.07823592943529675	-0.1414123973011544	-0.5637356929930312	0.1224627576773505	1	DiagnosismitoPD
RBM39	-0.03671656538143164	0.09093894472671032	-0.1643720754895736	-0.5637292563607584	0.5797217077218023	1	DiagnosismitoPD
CSNK1A1	-0.04047660231553496	0.10061543875551796	-0.18156864338658787	-0.562276101137751	0.8197442118079947	1	DiagnosismitoPD
FHOD3	-0.02362734168912195	0.059220273521754976	-0.10647495689999888	-0.5589628457406819	0.5825863044352275	1	DiagnosismitoPD
ZYG11B	-0.0102703519625518	0.025801525420148533	-0.04634222934525213	-0.5580391544800958	0.7353394974645832	1	DiagnosismitoPD
PHACTR1	-0.040370954707172224	0.10145061995136914	-0.1821925293657136	-0.5579236969978875	0.589144577834749	1	DiagnosismitoPD
ZNF721	-0.047474917710671805	0.11958166182915414	-0.21453149725049775	-0.556991703878007	0.8495213040051192	1	DiagnosismitoPD
ARID1A	-0.03811979730421178	0.09607027752308453	-0.17230987213150809	-0.5567731436947099	0.3848247107892396	1	DiagnosismitoPD
STX17	-0.010626279086722978	0.026817698120010114	-0.04807025629345607	-0.5562209426808198	0.5857950624892547	1	DiagnosismitoPD
TARBP1	-0.03109175227235389	0.07855211883093031	-0.1407356233756381	-0.5557876975417159	0.7777120384635042	1	DiagnosismitoPD
ADAM23	-0.02581391634092106	0.06530068644503552	-0.11692851912687764	-0.55528252092576	0.5361688841085046	1	DiagnosismitoPD
KPNB1	-0.021455411768175836	0.054346456459445275	-0.09725727999579695	-0.5547598670368705	0.7157230613622649	1	DiagnosismitoPD
CERS5	-0.034350621026528805	0.08717238724307584	-0.15587362929613346	-0.5540183790481454	0.20457071332113505	1	DiagnosismitoPD
AC124254.2	-0.11555920171216605	0.29327941357328174	-0.5243978169976138	-0.5539884564962387	0.5786581518144136	1	DiagnosismitoPD
TMEM168	-0.020075006959882513	0.05100703963485696	-0.09115705355462199	-0.5535334520555647	0.39184907377996614	1	DiagnosismitoPD
ANKRD12	-0.0628042194526357	0.15975981550189966	-0.28536825440717106	-0.553072324688313	0.8412382720007842	1	DiagnosismitoPD
SH3RF3	-0.07799360489439777	0.19840680423005247	-0.354394014018848	-0.553055102565491	0.02311297242728236	1	DiagnosismitoPD
WASL	-0.02643230461071211	0.06725822224353767	-0.12012283146496189	-0.5529520091821089	0.8405096940870895	1	DiagnosismitoPD
SLC1A2	-0.05040396982253714	0.1287977525228534	-0.22960569216792767	-0.5512779912885565	0.5807198805716269	1	DiagnosismitoPD
PLPPR5	-0.05339936801402767	0.13706242125832374	-0.24386115728637908	-0.549510946550199	0.6756753529801605	1	DiagnosismitoPD
PABPN1	-0.038633881892403577	0.09941898618246123	-0.17668674996726838	-0.548492893686369	0.24774003591525617	1	DiagnosismitoPD
TCF25	-0.014779765180302745	0.038113794970710414	-0.0676733253313159	-0.5476622743987795	0.7586024707346216	1	DiagnosismitoPD
ST6GAL1	-0.19055789894107275	0.4918435932039663	-0.8729593910861119	-0.5473121369065591	0.012872215832906741	1	DiagnosismitoPD
NUP98	-0.0345252314211173	0.08951499210492579	-0.1585654549471604	-0.5455344098851379	0.6351172171866458	1	DiagnosismitoPD
AP2B1	-0.03368996757475817	0.08736193568607752	-0.15474187083559388	-0.5454777769546354	0.5507468639107903	1	DiagnosismitoPD
DNM1L	-0.05251295435461689	0.136733099956069	-0.24175900866530278	-0.5438607406201189	0.6500405342352022	1	DiagnosismitoPD
RPS6KA3	-0.016003719701526087	0.04168314637106039	-0.07369058577411255	-0.5437409998004915	0.09692443196114438	1	DiagnosismitoPD
LINC00513	-0.053406758899805507	0.13913817716872498	-0.245951694968336	-0.5436410123888005	0.7666315911294463	1	DiagnosismitoPD
FRS2	-0.024743671862469507	0.06471344924898255	-0.11420079297392156	-0.5421223608939605	0.6894701870164598	1	DiagnosismitoPD
WLS	-0.016185495350004263	0.042382751651877194	-0.07475374235188573	-0.5416414112057988	0.046759457348601936	1	DiagnosismitoPD
SEMA5A	-0.186707317710058	0.4912384874695508	-0.8646531228896668	-0.5397770965849434	0.6022579883933658	1	DiagnosismitoPD
ZNF800	-0.006874497569574506	0.018181614488901564	-0.031930609628050576	-0.5377437495781078	0.16010896534857724	1	DiagnosismitoPD
SNHG14	-0.0516396838805937	0.13658615483403072	-0.23986552259521812	-0.537715338500619	0.7902780393978872	1	DiagnosismitoPD
CLIP1	-0.02739766501291785	0.07253290763056588	-0.12732823765640158	-0.5373574399237034	0.8252579071302621	1	DiagnosismitoPD
LPIN1	-0.02948670697283584	0.07825353680383564	-0.1372269507495073	-0.5364094386981325	0.20827637336501031	1	DiagnosismitoPD
PPP2R2A	-0.0375401338136756	0.0997028086336432	-0.1747830762609944	-0.5361099735810557	0.368043854859661	1	DiagnosismitoPD
PWWP2A	-0.029903768770221495	0.07946445966754312	-0.1392719972079861	-0.5358988677868144	0.17266879267016452	1	DiagnosismitoPD
STK32B	-0.05107190729177977	0.13574016770652875	-0.23788398229008828	-0.5358277772706247	0.2010226987959693	1	DiagnosismitoPD
HDLBP	-0.006152218634437684	0.016438223656283064	-0.028742660925158432	-0.5337711760281492	0.8405191253346578	1	DiagnosismitoPD
DDX6	-0.019261744997323305	0.05149757490954636	-0.09002106490419297	-0.5335315054446	0.5162917446281116	1	DiagnosismitoPD
SLC4A7	-0.007954881091279287	0.021280734894536517	-0.03719049707709509	-0.5332974837188474	0.08676840804014768	1	DiagnosismitoPD
KPNA3	-0.021441114548407025	0.05753266806875479	-0.10041489716556884	-0.5321235846963641	0.8398248151939853	1	DiagnosismitoPD
TSPAN7	-0.06071137163821416	0.16317531248524106	-0.2845980557616694	-0.5314836044349641	0.7283458329805583	1	DiagnosismitoPD
NDRG3	-0.02951025575268862	0.07945031969848405	-0.13847083120386128	-0.5308253761540972	0.4098882054993375	1	DiagnosismitoPD
C4orf19	-0.10542051241399908	0.28386710959505607	-0.4947081344230542	-0.5307654183733324	0.44400586263665054	1	DiagnosismitoPD
TTC6	-0.12282526796951412	0.3319137947183939	-0.5775643306574221	-0.5293873374079285	0.02498561050541467	1	DiagnosismitoPD
UBE2V1	-0.029531221041239453	0.07982398128720262	-0.13888642336968154	-0.52928556143567	0.47262054872577197	1	DiagnosismitoPD
CTDSPL2	-0.010032815280979934	0.027126712800497624	-0.04719234336245749	-0.5291767045896746	0.19701173687802934	1	DiagnosismitoPD
ALG13	-0.01995458228129915	0.05402668058423277	-0.09393584514683107	-0.5286509189357055	0.47887473760274457	1	DiagnosismitoPD
BLM	-0.026640342235122128	0.07217186201769206	-0.1254525464879363	-0.528417635366874	0.8606558089980169	1	DiagnosismitoPD
CSGALNACT2	-0.008029827461985217	0.021803495571081116	-0.037863150495051554	-0.5275366947932011	0.676403296530322	1	DiagnosismitoPD
CAMKMT	-0.04895374171664546	0.13330201730536512	-0.23120950073865604	-0.5264446577049657	0.49112289173035434	1	DiagnosismitoPD
PLXNA2	-0.018855952489375327	0.05137373917732628	-0.08908564415607693	-0.5262302438798351	0.47644644495737126	1	DiagnosismitoPD
ASXL1	-0.02163685676235938	0.059141981012686376	-0.10241569453740514	-0.5249822993365327	0.7676745857978424	1	DiagnosismitoPD
PNN	-0.06066984773946582	0.16657684843917267	-0.2879165439181043	-0.5232670860191787	0.17931689544101181	1	DiagnosismitoPD
ACAP3	-0.03908594085438383	0.10733423813338616	-0.18550611984215382	-0.5231999913266991	0.13841863268986673	1	DiagnosismitoPD
AL592183.1	-0.14140086129033663	0.3899763083097934	-0.6727780308904667	-0.5215515670734525	0.2962024784010769	1	DiagnosismitoPD
TRAF3IP2	-0.037319134986147806	0.10324568226590969	-0.1778839522382053	-0.520358948540288	0.8626174999801706	1	DiagnosismitoPD
MAGI3	-0.01693093090665329	0.046932485486682815	-0.0807943472999894	-0.5196091389379405	0.8104460124509058	1	DiagnosismitoPD
PRNP	-0.029935629332059177	0.08299353747831345	-0.1428647961424318	-0.5195536016297578	0.5549416582247151	1	DiagnosismitoPD
ECHDC2	-0.019430079726953958	0.0541131713808945	-0.09297333083480241	-0.5178212263926893	0.18383685400831845	1	DiagnosismitoPD
CELF1	-0.005785216863759712	0.016112154448643917	-0.027682588176163342	-0.5178163412381831	0.21111862940506274	1	DiagnosismitoPD
CHCHD3	-0.012534638011891058	0.034958860572753034	-0.06002813659653515	-0.5172800445258526	0.8339172882198177	1	DiagnosismitoPD
WDR60	-0.04103706393531048	0.1145701994476441	-0.19664432731826506	-0.5168856876978314	0.8439053206303424	1	DiagnosismitoPD
ADAM12	-0.030702729031574727	0.08579263769972009	-0.14719809576286955	-0.5165548194528606	0.6485220010932438	1	DiagnosismitoPD
RHOBTB3	-0.04717996491266263	0.13187931615849113	-0.2262392459838164	-0.5164269144135368	0.8133860110975244	1	DiagnosismitoPD
GUCY1A2	-0.06382732304285588	0.17852782142729062	-0.3061824675130024	-0.5161815511162413	0.839433200714256	1	DiagnosismitoPD
SERP1	-0.011057645738408728	0.03093291407215798	-0.053048205548975436	-0.5161299944286554	0.6982952588822866	1	DiagnosismitoPD
ZNF780B	-0.014288469022376182	0.04009113476080556	-0.06866807280555792	-0.514988759199727	0.5652171037916445	1	DiagnosismitoPD
ZBTB16	-0.043934628121013564	0.12337413130927882	-0.21124338755130595	-0.5146789031522541	0.8425826504040534	1	DiagnosismitoPD
RNPC3	-0.03670017185577601	0.10311710428540002	-0.17651744799695204	-0.5144644284953844	0.7553220350051768	1	DiagnosismitoPD
ORC3	-0.021063352622084974	0.059331949955094165	-0.10145865519926411	-0.5135052821440899	0.7131298192043956	1	DiagnosismitoPD
PLXDC2	-0.10525193020585899	0.2973877106361572	-0.5078915710478752	-0.5123439710889	0.6398791381128017	1	DiagnosismitoPD
SLF2	-0.03034155333014299	0.08587992478641544	-0.1465630314467014	-0.511681254840356	0.8620344490522995	1	DiagnosismitoPD
CHD6	-0.04799984013541625	0.13596631510430354	-0.23196599537513604	-0.5113873136420466	0.6944688515043144	1	DiagnosismitoPD
KRBOX4	-0.020501607967423452	0.05811952047463348	-0.09912273640948038	-0.5110892458243391	0.8558492231074465	1	DiagnosismitoPD
TAF1D	-0.03310156980080789	0.09384324116792081	-0.1600463807695366	-0.5110715762718652	0.47359430321197155	1	DiagnosismitoPD
NPHP3	-0.013317565683356708	0.037770333576847254	-0.06440546494356067	-0.5109223412804993	0.7466311768143641	1	DiagnosismitoPD
AP001831.1	-0.08023226358227628	0.22766289743364612	-0.3881274245981987	-0.5107334149082452	0.46229699164608723	1	DiagnosismitoPD
CIT	-0.02199897898750637	0.06242601627620907	-0.10642397425122181	-0.5107161259231603	0.5512828343257468	1	DiagnosismitoPD
SETD3	-0.008513431328802223	0.024167157789660602	-0.04119402044726505	-0.5105788861033903	0.16256597713740645	1	DiagnosismitoPD
ERGIC1	-0.03032875544470942	0.086175629004259	-0.14683313989367786	-0.5102234447974019	0.03151765028312057	1	DiagnosismitoPD
PKD2	-0.011161923757123049	0.03181263873721524	-0.054136486251461335	-0.5090678599700782	0.7416825304040141	1	DiagnosismitoPD
AC011474.1	-0.025874236761191494	0.07390820403764685	-0.12565667756002985	-0.5082314260244875	0.4929545698972562	1	DiagnosismitoPD
AC018362.1	-0.03529726172037831	0.10115773946927442	-0.17175226291003104	-0.5069902980593117	0.09434957949232635	1	DiagnosismitoPD
SUCO	-0.020512261251569908	0.05885575551313593	-0.09988027801627575	-0.5065427477385513	0.2722582750919028	1	DiagnosismitoPD
AC007563.2	-0.06023773718420378	0.17285414205087613	-0.2933296164192837	-0.5065118346407849	0.4843696323378897	1	DiagnosismitoPD
ARNT2	-0.0394792281008709	0.11331073758190444	-0.19226919378364624	-0.506432898714053	0.8465770449010249	1	DiagnosismitoPD
TNPO3	-0.02747683378146759	0.07896374848830767	-0.13391741605124285	-0.5059499250424729	0.8764348182390885	1	DiagnosismitoPD
ENTPD1-AS1	-0.04954622527332875	0.14280008481875414	-0.24189253536541164	-0.5048644658644251	0.6953243693199455	1	DiagnosismitoPD
MALRD1	-0.17897875311100897	0.51722378440035	-0.8751812906223679	-0.5038647393464007	0.6466979350723173	1	DiagnosismitoPD
MIA2	-0.01169570174301382	0.03385062353835477	-0.05724202702438241	-0.5032931646761518	0.18841692990487569	1	DiagnosismitoPD
ABCC5	-0.03259057941309729	0.09441184762064064	-0.15959300644683522	-0.502953867708328	0.5627962839451244	1	DiagnosismitoPD
KLF7	-0.02053685013293305	0.05951412572624157	-0.10058782599210767	-0.502823184657432	0.87030553189496	1	DiagnosismitoPD
ST7	-0.005846787834883765	0.017011852975995313	-0.028705428645762844	-0.5013199899516859	0.6332036431023609	1	DiagnosismitoPD
AC004852.2	-0.035832640480479405	0.10426163396145804	-0.17592691492241685	-0.5013101719715104	0.7032325620995443	1	DiagnosismitoPD
AHI1	-0.08492756718380823	0.2479496647560016	-0.41780479912361806	-0.5000491382509691	0.839087681014174	1	DiagnosismitoPD
WSB1	-0.3133631643576119	0.9162313260970748	-1.5429576548122985	-0.49949842894571644	0.0718719088979323	1	DiagnosismitoPD
CLIC4	-0.08606677552523556	0.25245325394053825	-0.42458680499100937	-0.4983095994679106	0.6039943890973186	1	DiagnosismitoPD
FAM169A	-0.025740900499619968	0.07554953235654036	-0.1270313333557803	-0.4980849275323819	0.29964022358653547	1	DiagnosismitoPD
NCOA1	-0.2146599773581641	0.6356161641701005	-1.0649361188864286	-0.4948108079193933	0.4157916615606523	1	DiagnosismitoPD
MAN1A2	-0.022141023414698147	0.06559591274204085	-0.10987795957143714	-0.4946104841881149	0.8479129587826458	1	DiagnosismitoPD
PRKDC	-0.017966384124160906	0.05330534897254502	-0.08923811722086683	-0.4940733764392644	0.8733242799784753	1	DiagnosismitoPD
GKAP1	-0.038068261200683406	0.11308224080021279	-0.1892187632015796	-0.49362999076880726	0.5773747860899844	1	DiagnosismitoPD
MEF2A	-0.022458400974080583	0.0668414653259	-0.11175826727406117	-0.4929196300439116	0.5371897705432488	1	DiagnosismitoPD
ZMIZ1	-0.049423672486852865	0.1473787374297273	-0.24622608240343302	-0.49221256029839805	0.8625551801025336	1	DiagnosismitoPD
ME1	-0.02067568521452634	0.06169005201912868	-0.10304142244818136	-0.49199581934417247	0.3937788127422238	1	DiagnosismitoPD
RABGAP1L	-0.030044651576015102	0.0898991505106829	-0.1499884536627131	-0.4909502116206034	0.7555487665530825	1	DiagnosismitoPD
DISC1	-0.0357688570996495	0.1070711431057248	-0.1786088573050238	-0.490798596910357	0.8801561051644314	1	DiagnosismitoPD
PDCD6IP	-0.036637775832426556	0.1097747131419112	-0.1830502648067643	-0.4904548895264953	0.8305912073253223	1	DiagnosismitoPD
TBC1D14	-0.015464049224044707	0.04646272838629524	-0.07739082683438465	-0.4894325315131766	0.6416411222562082	1	DiagnosismitoPD
USP43	-0.009149131476815967	0.027524773796926173	-0.045823036750558106	-0.4889571495190619	0.25780345623601597	1	DiagnosismitoPD
USP34	-0.04302385949446674	0.1295258175802007	-0.2155735365691342	-0.4887010889540894	0.4910327408512942	1	DiagnosismitoPD
RASA1	-0.06385142039046743	0.1929806821666889	-0.32068352294762376	-0.48726963288863784	0.6799782174358872	1	DiagnosismitoPD
TSTD3	-0.027757219314011206	0.08424273972829442	-0.13975717835631685	-0.48574258983337565	0.1289058593861931	1	DiagnosismitoPD
SMIM14	-0.017366890772878396	0.05275020280981939	-0.08748398435557618	-0.4854519589882435	0.7602378561947121	1	DiagnosismitoPD
FAM222B	-0.020557065739849834	0.06245378431529709	-0.10356791579499676	-0.4853715924022119	0.8646455591545469	1	DiagnosismitoPD
AL391807.1	-0.04413761460763743	0.13547621216147757	-0.22375144137675243	-0.48163405095577866	0.4467833711459692	1	DiagnosismitoPD
RALGDS	-0.034697095209902384	0.10698285081922107	-0.17637704123902584	-0.4799907035932022	0.7594588039168602	1	DiagnosismitoPD
RBM4	-0.03681035963482693	0.11351191397033861	-0.18713263323999246	-0.4799486956385986	0.8785614920302581	1	DiagnosismitoPD
AL355835.1	-0.13957587818127581	0.4327859659995952	-0.7119377223621468	-0.4779558545474986	0.5535860726391217	1	DiagnosismitoPD
ELL2	-0.06989291727771557	0.21696092990609112	-0.35674676446152226	-0.47755190311595347	0.5730702108050768	1	DiagnosismitoPD
NEDD4	-0.02099737920810263	0.06541369135881667	-0.10740844977502192	-0.4762596591803633	0.5240431065791148	1	DiagnosismitoPD
NLGN4X	-0.04548446695949604	0.14284760058214033	-0.2338165345011324	-0.4733549536215095	0.6913838280191231	1	DiagnosismitoPD
UHRF1BP1L	-0.0022793028765657475	0.007176677296701786	-0.01173528304983328	-0.47243664496641025	0.728830318799263	1	DiagnosismitoPD
FAM120B	-0.0256046071390571	0.08092367866566842	-0.1321328929437826	-0.4710871619847554	0.15257803859342722	1	DiagnosismitoPD
APBA2	-0.037798826887042614	0.11952591865755022	-0.19512357243163544	-0.4709007416475939	0.8814596416977817	1	DiagnosismitoPD
SLC16A7	-0.023798919395675577	0.07541372515462053	-0.12301156394597168	-0.47015201638788146	0.7412254098822383	1	DiagnosismitoPD
MRPL33	-0.02095309930385092	0.06641310356006395	-0.1083193021677658	-0.470059572853443	0.7556562557933649	1	DiagnosismitoPD
FBXL17	-0.04690395623192134	0.14931166989375044	-0.24311958235759312	-0.46851551409126635	0.82328971492607	1	DiagnosismitoPD
SFMBT1	-0.004177311628097452	0.013359274301451247	-0.02171389755764615	-0.46687424657018645	0.045401902674300505	1	DiagnosismitoPD
FBXL2	-0.00532713856066	0.01708368353724897	-0.02773796065856897	-0.46589097329554596	0.30098600624965116	1	DiagnosismitoPD
ZC3H12C	-0.023076592429680076	0.07429919091840749	-0.12045237577776764	-0.4644819121649807	0.7766778436804715	1	DiagnosismitoPD
NEBL	-0.03773749209906674	0.12164420820885974	-0.19711919240699322	-0.46406911984334753	0.889504321069105	1	DiagnosismitoPD
CADPS2	-0.2639835135729618	0.8538529631947576	-1.3818199903406811	-0.46285676829175276	0.15933954717020002	1	DiagnosismitoPD
KCNQ2	-0.017797479206051153	0.057708821975278005	-0.09330378038738031	-0.46198022832147856	0.5075261325077856	1	DiagnosismitoPD
DNER	-0.05354470934009303	0.17388580632416173	-0.2809752250043478	-0.46144072427015154	0.8669063513398799	1	DiagnosismitoPD
PTPRA	-0.02875728190668625	0.09351228676755585	-0.15102685058092835	-0.4609751832897741	0.7210673633687289	1	DiagnosismitoPD
URI1	-0.02640128061160385	0.08599883116141298	-0.1388013923846207	-0.460369285477004	0.8376291759279229	1	DiagnosismitoPD
XRRA1	-0.008618485526880021	0.028145155448938808	-0.04538212650269885	-0.4594735664260011	0.4155996017107842	1	DiagnosismitoPD
ZNF644	-0.02317187972676682	0.07574205414916674	-0.12208581360270038	-0.45914713871881324	0.46221581376984155	1	DiagnosismitoPD
RERE	-0.01900439549628352	0.06234975001836131	-0.10035854101092835	-0.4578492034430597	0.9003633733301933	1	DiagnosismitoPD
RNMT	-0.017883491045752264	0.05897254572052668	-0.09473952781203121	-0.4560604455068365	0.8888450769236792	1	DiagnosismitoPD
AZIN1-AS1	-0.03274828132921642	0.10852038071577064	-0.17401694337420348	-0.45435025030823734	0.6912528047355992	1	DiagnosismitoPD
ELAVL3	-0.021710616260192828	0.07194465561922089	-0.11536588813960655	-0.454347364523544	0.41108638421509464	1	DiagnosismitoPD
AHCYL2	-0.010253431899089727	0.034013374193235586	-0.05452023799141504	-0.45398254390063536	0.766713135915249	1	DiagnosismitoPD
NUDCD3	-0.014992060194739532	0.04983749095062549	-0.07982161134010456	-0.45324851887157974	0.887655587040626	1	DiagnosismitoPD
HNRNPA2B1	-0.03235662848517462	0.10807063488169166	-0.1727838918520409	-0.45160622639498393	0.8737319167993112	1	DiagnosismitoPD
SENP6	-0.027226966137370967	0.09098156126269387	-0.1454354935374358	-0.45143843859025556	0.8380847368654367	1	DiagnosismitoPD
ANKRD11	-0.020492904947986723	0.06866775495318915	-0.1096535648491626	-0.45048293362986797	0.5470144452156896	1	DiagnosismitoPD
POM121	-0.002712490648097081	0.009114938498828728	-0.01453991979502289	-0.4494961595313233	0.8758414424598034	1	DiagnosismitoPD
PTGES3	-0.06641875279782328	0.22354174467834315	-0.3563792502739897	-0.44895206248741754	0.7563009794494593	1	DiagnosismitoPD
UHRF2	-0.05236850560262829	0.17638681493219988	-0.28112382613745646	-0.4486907000255253	0.6260498786975517	1	DiagnosismitoPD
ARMC8	-0.044029658588474074	0.14839208143016402	-0.23645139860711217	-0.4484760665642307	0.7201130182268229	1	DiagnosismitoPD
ARFGEF2	-0.0048309859918298365	0.016285653138647684	-0.025947625122307357	-0.44839325497295046	0.8406991841110365	1	DiagnosismitoPD
LUC7L2	-0.02759979373353777	0.09365103738434652	-0.14885062485142206	-0.4461379868470809	0.851086680943139	1	DiagnosismitoPD
AGO3	-0.020236997062540674	0.06887491478631616	-0.10934890891139751	-0.44510082406375173	0.7590908970550205	1	DiagnosismitoPD
PHF21B	-0.026237714853709015	0.0894135131097976	-0.14188894281721565	-0.44465568637220404	0.8005846236356976	1	DiagnosismitoPD
LINC00960	-0.060057614240226265	0.20475507593310033	-0.32487030441355286	-0.4445057403827538	0.3644148494207801	1	DiagnosismitoPD
INPP5F	-0.03484767089659112	0.11895376603704143	-0.18864910783022365	-0.44408024569949667	0.08947881489542031	1	DiagnosismitoPD
NPTN	-0.01613207403149869	0.0551216735352531	-0.08738582159825048	-0.443742051153881	0.8199237562205889	1	DiagnosismitoPD
MAK	-0.0514820838097855	0.17679074182120944	-0.2797549094407804	-0.4420282170570878	0.219322510113544	1	DiagnosismitoPD
AP3B1	-0.022603417996627018	0.07778529324341212	-0.12299212923666615	-0.44130345587327385	0.2302971432337511	1	DiagnosismitoPD
PBRM1	-0.01960035202206889	0.06750224055800212	-0.1067029446021399	-0.4410429461355824	0.6606212697971416	1	DiagnosismitoPD
HLCS	-0.02492271957116321	0.08590331894591234	-0.13574875808823877	-0.44075953097200354	0.07638941560640813	1	DiagnosismitoPD
KLHL23	-0.011496719892209212	0.03972718353736307	-0.0627206233217815	-0.43989535003040303	0.5416588203341519	1	DiagnosismitoPD
NLGN3	-0.03659411248820599	0.1267881311464157	-0.1999763561228277	-0.43898982488873456	0.8154615751532873	1	DiagnosismitoPD
TNS2	-0.06496421867649316	0.22537918242267113	-0.35530761977565745	-0.4385411495755789	0.14199971182725007	1	DiagnosismitoPD
PLPP3	-0.03236866840320651	0.11238370894344149	-0.17712104574985452	-0.4382755258373203	0.5140285731739838	1	DiagnosismitoPD
ROCK1	-0.024216926746598588	0.08418483989569736	-0.13261869338889454	-0.4378554493138533	0.5432825081802314	1	DiagnosismitoPD
RBMX	-0.02257922662103118	0.07876158966346222	-0.12392004290552458	-0.4366895057540669	0.44801021275672853	1	DiagnosismitoPD
