primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
LINC01473	-0.16056802317637164	0.14423324791094155	-0.46536929426368484	-1.0325007549077119	0.010144719403853508	1	DiagnosisPD
SCAF8	-0.08073320747638757	0.0725543558444885	-0.23402077079726363	-1.0322701697520538	0.45531075715894487	1	DiagnosisPD
TRRAP	-0.04376116163187649	0.039475512675600885	-0.12699783593935388	-1.0304388231956185	0.2410497217966512	1	DiagnosisPD
EYA3	-0.05419552953194162	0.04890627298022859	-0.15729733204411184	-1.030256342930028	0.20591250099665281	1	DiagnosisPD
PIGN	-0.04355977739337158	0.03934323981718542	-0.12646279460392856	-1.0298249416996907	0.3267542205540117	1	DiagnosisPD
IL6ST	-0.14186152086476111	0.12814716878651022	-0.41187021051603245	-1.0297574942721845	0.1260583847460648	1	DiagnosisPD
AC074032.1	-0.0849452782960115	0.07675482189284683	-0.24664537848486984	-1.0296201790998403	0.022193521371285583	1	DiagnosisPD
FAM189A2	-0.2847934928820546	0.25811921053766995	-0.8277061963017791	-1.0281302787064452	0.24815082899668287	1	DiagnosisPD
SIL1	-0.07248787647734845	0.06570534385799343	-0.21068109681269032	-1.0280795748636073	0.5664492836067476	1	DiagnosisPD
DDX6	-0.05114676985804267	0.04647034096993183	-0.14876388068601717	-1.0269288447184262	0.05760418605784427	1	DiagnosisPD
DLG2	-0.20465052414060736	0.1860517581219705	-0.5953528064031852	-1.0266324896030792	0.2092975138327682	1	DiagnosisPD
RIMKLB	-0.08476456077279376	0.07710735648383751	-0.24663647802942504	-1.0263391519397504	0.15233613187046485	1	DiagnosisPD
ZRANB2-AS2	-0.06593061645899922	0.06001885696426121	-0.19188008988225966	-1.0259799443853606	0.5019986794044856	1	DiagnosisPD
AFDN	-0.0470665773450758	0.04306471228140374	-0.13719786697155534	-1.0234935820203304	0.587041509483316	1	DiagnosisPD
VPS13C	-0.07820048192985629	0.07203939780988544	-0.22844036166959802	-1.020169401238214	0.1793993003455834	1	DiagnosisPD
PPP2R5C	-0.07426260427597786	0.06862341444425182	-0.21714862299620755	-1.0186583059890355	0.06812965329370609	1	DiagnosisPD
CDK5RAP2	-0.04155283422180672	0.03874247927940459	-0.12184814772301804	-1.0142815935213452	0.3078186838745168	1	DiagnosisPD
DANT2	-0.14293151159256973	0.1334429886565049	-0.41930601184164434	-1.0136268531461372	0.023458586684866715	1	DiagnosisPD
GATAD2B	-0.04815670063620117	0.0450604297830154	-0.14137383105541773	-1.0125327655631629	0.026251027044216117	1	DiagnosisPD
GLG1	-0.0859609731261054	0.08050572784281043	-0.2524276740950212	-1.0120967762474142	0.08017148190623308	1	DiagnosisPD
ATG10	-0.18612765383496077	0.17457484352235714	-0.5468301511922786	-1.0113694823745039	0.04374558086712868	1	DiagnosisPD
CDC73	-0.04244509746095981	0.04023850740800029	-0.1251287023299199	-1.0061349220999438	0.03644566647264981	1	DiagnosisPD
RNF130	-0.07845266423728803	0.07439124080582446	-0.23129656928040052	-1.0060224276062948	0.4492115710943537	1	DiagnosisPD
CREBZF	-0.09248294088375197	0.08777002227771546	-0.2727359040452194	-1.005604735352552	0.09248757609444538	1	DiagnosisPD
SENP7	-0.05421670766666947	0.051551289735079706	-0.15998470506841866	-1.0046781351393101	2.8841736750667778e-5	0.09546614864471034	DiagnosisPD
PPP1R12B	-0.11518716962458342	0.10959288508985482	-0.33996722433902166	-1.0043716033083971	0.4409669199189469	1	DiagnosisPD
MAOB	-0.1597147805248189	0.15248408866858376	-0.4719136497182216	-1.002678896423047	0.47786239750286513	1	DiagnosisPD
PTPRA	-0.09973064740302301	0.09538859589013773	-0.2948498906961837	-1.001789847919319	0.15820077696151602	1	DiagnosisPD
CCDC7	-0.1018506371930659	0.09766995685835204	-0.30137123124448384	-1.0005161705233314	2.844872354981143e-7	9.453510835602338e-4	DiagnosisPD
ATP2B2	-0.13087617084150605	0.12566945227227488	-0.387421793955287	-0.9998712048581577	0.3241882394352629	1	DiagnosisPD
BMPR1B	-0.1014045160120789	0.09748185962968037	-0.30029089165383815	-0.9993102775998265	0.4508505792918379	1	DiagnosisPD
GMPR	-0.09511880516871285	0.0914937341828227	-0.2817313445202484	-0.9990187852916403	0.4706378991824069	1	DiagnosisPD
CMYA5	-0.17195043466244925	0.16691708784845805	-0.5108179571733565	-0.9945380913674324	9.802576701905859e-5	0.32348503116289334	DiagnosisPD
THOC1	-0.07338985779233673	0.07126129636592662	-0.21804101195060008	-0.9944025607021338	0.013730272275751276	1	DiagnosisPD
ABHD2	-0.11135776610394788	0.10912442240765605	-0.3318399546155518	-0.9899085837089564	0.29562864094795605	1	DiagnosisPD
SFPQ	-0.10491817989999475	0.10292691279531985	-0.31276327259530934	-0.9893707436669226	0.5745196903063631	1	DiagnosisPD
SLCO1C1	-0.48707228157357596	0.47800850421869034	-1.4521530673658423	-0.9891857177202656	0.02699798325968471	1	DiagnosisPD
OSMR	-0.29571353679701606	0.2907990552996934	-0.8822261288937255	-0.9881934159182445	0.12721887411944466	1	DiagnosisPD
SPEN	-0.0603881239993973	0.05947060761233097	-0.18024685561112558	-0.9874837364053676	0.12423257172694037	1	DiagnosisPD
MACF1	-0.21197466976784884	0.20932281143616632	-0.633272150971864	-0.9861504920286134	0.07490378115397706	1	DiagnosisPD
CDC27	-0.10234176318171817	0.10106933821742009	-0.30575286458085643	-0.986112206122417	0.14579717203217243	1	DiagnosisPD
KIAA0319L	-0.04242146804330793	0.041896812679158554	-0.12673974876577443	-0.9860797542809315	0.006496466519277629	1	DiagnosisPD
HOOK3	-0.12291679074945175	0.12176048124554795	-0.36759406274445144	-0.9846132458477583	0.009709837227770355	1	DiagnosisPD
METTL7A	-0.2333788564964855	0.2314199238723461	-0.6981776368653171	-0.984112206842026	0.23803613241983018	1	DiagnosisPD
MAGED1	-0.11013941511139469	0.10979595549785215	-0.33007478572064153	-0.9815123701961027	0.534585466222211	1	DiagnosisPD
ZNF148	-0.05562008819477271	0.05544680233469415	-0.16668697872423957	-0.9815109539757384	0.11052357132458898	1	DiagnosisPD
EXOSC10	-0.0674114125702675	0.06739946978818975	-0.20222229492872476	-0.9800688080460908	0.005818748102102866	1	DiagnosisPD
TRIM33	-0.05427943388365064	0.054546253522357716	-0.16310512128965898	-0.9775792650523121	0.3586427459178715	1	DiagnosisPD
PCSK5	-0.0791171239851356	0.08002399993441764	-0.23825824790468883	-0.9743975017396694	0.11539042043321682	1	DiagnosisPD
CDK12	-0.05482010354153402	0.0554833393299876	-0.16512354641305566	-0.9740895276978142	0.0014366576368006253	1	DiagnosisPD
DCUN1D4	-0.039659892524098156	0.04018457870453947	-0.11950436375273578	-0.9735421849732505	0.20605696049754854	1	DiagnosisPD
ZNF326	-0.04896763802221543	0.04966071339512275	-0.1475959894395536	-0.9730955202264963	0.5545812941698383	1	DiagnosisPD
GOLPH3	-0.05002714926232987	0.050742475092213205	-0.15079677361687294	-0.9730254670633347	0.34808055399422555	1	DiagnosisPD
RAB6A	-0.08200839812503691	0.08318383936722645	-0.24720063561730027	-0.9730088362198146	0.11330087846705904	1	DiagnosisPD
KIAA0556	-0.08661110179020964	0.08792549413461037	-0.26114769771502966	-0.9726019879708417	0.23873519585520034	1	DiagnosisPD
RB1CC1	-0.0473933843390425	0.04812108495374212	-0.14290785363182712	-0.972515757013215	0.19794259685485163	1	DiagnosisPD
HADHB	-0.12201732731787288	0.12393318092713729	-0.36796783556288304	-0.9723483343837241	0.0014622219666294027	1	DiagnosisPD
UBR1	-0.05202680827715095	0.05317191031183069	-0.1572255268661326	-0.9693147580265914	0.03257346109469678	1	DiagnosisPD
RAVER2	-0.05972500303105033	0.06110403409956362	-0.18055404016166426	-0.9687973826263775	0.1139804554419217	1	DiagnosisPD
ARHGAP39	-0.1538385238231944	0.1574157051175648	-0.4650927527639536	-0.9687192593474956	0.42407642945766255	1	DiagnosisPD
WRN	-0.052127205691015976	0.053371756181327085	-0.15762616756335904	-0.9684213375741871	0.1846148764931005	1	DiagnosisPD
HDAC4	-0.1725285029084076	0.17665310271023194	-0.5217101085270471	-0.9684062578496894	0.2858755217135017	1	DiagnosisPD
OXSR1	-0.050079794064070315	0.05129690455871694	-0.15145649268685757	-0.9682165039126416	0.31999318124718196	1	DiagnosisPD
SPTBN1	-0.08062363732305844	0.08261729814873092	-0.2438645727948478	-0.9680134765162631	0.2942661603307817	1	DiagnosisPD
RALGAPA1	-0.09685776383907507	0.09943284273770928	-0.2931483704158594	-0.9671258959272357	0.46375571638344704	1	DiagnosisPD
ARHGEF26	-0.08457321733783196	0.08687037742197343	-0.2560168120976374	-0.9668512858182982	0.5449967490640313	1	DiagnosisPD
ABR	-0.2750017731889035	0.284301876393501	-0.834305422771308	-0.963686847989164	0.12870706664551135	1	DiagnosisPD
SLF2	-0.09189657637633764	0.09542762929133364	-0.2792207820440089	-0.9615093754604958	0.004813455931711005	1	DiagnosisPD
WDR20	-0.05568034487873641	0.05802022371896384	-0.16938091347643666	-0.9598146425742669	0.06615682667716116	1	DiagnosisPD
HLTF	-0.05492196891573764	0.05726976726020673	-0.167113705091682	-0.9594742420784007	0.1575984647934387	1	DiagnosisPD
KDM2A	-0.05725264172441835	0.05980187462122721	-0.17430715807006392	-0.9586397800174196	0.5532217010676804	1	DiagnosisPD
DZIP3	-0.060791697547260576	0.06353624441977528	-0.18511963951429644	-0.9583488302514795	0.011104389583831377	1	DiagnosisPD
MARK1	-0.04379826960986111	0.0458327794751979	-0.1334293186949201	-0.9577376578404064	0.17927066640313477	1	DiagnosisPD
MTMR12	-0.04558664879904345	0.04777975709293433	-0.13895305469102123	-0.9569629350986746	0.14285131523027272	1	DiagnosisPD
ATP5F1C	-0.06591910106567814	0.06928565695847808	-0.20112385908983435	-0.9555807493024898	0.03792764948738535	1	DiagnosisPD
YTHDC2	-0.04129496219705636	0.043476531007012084	-0.12606645540112482	-0.9547624512681001	0.47274618430313076	1	DiagnosisPD
ADNP	-0.06162828798787201	0.06507203087655503	-0.18832860685229905	-0.9533458634333783	0.39102511147484326	1	DiagnosisPD
AZIN1-AS1	-0.4497143941990966	0.47560645218034875	-1.375035240578542	-0.9525604220506593	0.08921401277441059	1	DiagnosisPD
PLEKHA8	-0.06439946495238846	0.06814246439967139	-0.19694139430444832	-0.9523071872227067	0.0387950517141913	1	DiagnosisPD
UPF2	-0.04182684601861969	0.044305014876494075	-0.12795870691373346	-0.9517861443075796	0.31079676052551597	1	DiagnosisPD
CAMK1D	-0.15634016799194494	0.1662119303429585	-0.4788922663268484	-0.9499894751358865	0.5109376594432756	1	DiagnosisPD
WWOX	-0.1563088022971879	0.16676563626013036	-0.4793832408545062	-0.9482632681716386	0.06748376539101668	1	DiagnosisPD
PDCD6IP	-0.08770169750668577	0.0936309219666745	-0.26903431698004604	-0.9479384845117905	0.4075945426628612	1	DiagnosisPD
DIXDC1	-0.07875142717334732	0.08459584455531788	-0.24209869890201252	-0.9449191244974027	0.0779127081311414	1	DiagnosisPD
STXBP3	-0.04864646902836717	0.05230770385938452	-0.14960064191611885	-0.9444416663851509	0.04658523772565775	1	DiagnosisPD
NEK11	-0.07160881613219394	0.07701720093999725	-0.22023483320438514	-0.9443212121231724	0.49922658869589664	1	DiagnosisPD
FCHSD2	-0.06685286892326328	0.0719022040657501	-0.20560794191227666	-0.9443201789324699	2.678679213749716e-4	0.8799461217167817	DiagnosisPD
AIG1	-0.067259264923750825	0.07238483722328264	-0.20690336707078427	-0.9440122056740238	0.004401156691865077	1	DiagnosisPD
LAMA4	-0.2509377907727979	0.27031099712555173	-0.7721865786711475	-0.9435590905789202	0.0501169979264428	1	DiagnosisPD
SORBS1	-0.17409962289137182	0.18764778452403802	-0.5358470303067817	-0.9432797128446209	0.6314802512794125	1	DiagnosisPD
N4BP2L2	-0.11548253577491185	0.1249321759126388	-0.35589724746246254	-0.9414632298224124	0.4321161338065346	1	DiagnosisPD
ATF7	-0.15975345597845414	0.17327389013399574	-0.492780802090904	-0.9401961243682675	0.4988992542931713	1	DiagnosisPD
PLEC	-0.11420822682954967	0.12417248914318668	-0.35258894280228603	-0.9390189571781449	0.47354101881149696	1	DiagnosisPD
CEP162	-0.06708775148459961	0.07296531919078839	-0.2071408221599876	-0.9388553644664633	5.070675351064681e-4	1	DiagnosisPD
SCLT1	-0.09618594236821032	0.1047739376183	-0.29714582235472065	-0.9381025848213691	0.045200820710334016	1	DiagnosisPD
AC107398.3	-0.05654546266437099	0.06160394153482504	-0.17469486686356703	-0.9380247921053465	5.107491055382327e-4	1	DiagnosisPD
GTDC1	-0.07814873662504596	0.08534396174328579	-0.2416414349933777	-0.9368535154843637	0.0174870101545523	1	DiagnosisPD
THOC2	-0.04146944855388268	0.04529830442203671	-0.12823720152980206	-0.9367377030831245	0.07835017817185035	1	DiagnosisPD
STAM2	-0.050031674893053435	0.05469138301867761	-0.15475473280478447	-0.9363771726304497	0.4113466891290911	1	DiagnosisPD
DIP2B	-0.09628424575415806	0.10528705466210075	-0.2978555461704169	-0.9362129110991817	0.14180685184675246	1	DiagnosisPD
B3GLCT	-0.2100436225271376	0.23040220182697346	-0.6504894468812487	-0.9346846140253867	0.04266526154800465	1	DiagnosisPD
MSH3	-0.047139696774821827	0.051911811312418635	-0.14619120486206227	-0.932768311204455	0.024950379656635664	1	DiagnosisPD
TTLL5	-0.04268188922732341	0.04710323544790827	-0.1324670139025551	-0.9317241133236318	0.04980178851321438	1	DiagnosisPD
CEP164	-0.04862867841025581	0.05386091774161904	-0.15111827456213067	-0.9299525208260696	0.06447170879166811	1	DiagnosisPD
GTF2I	-0.05130871599583364	0.05692178810633182	-0.1595392200979991	-0.9291579696413521	0.6519653785978023	1	DiagnosisPD
NSD1	-0.029748953443700404	0.03312410930049457	-0.09262201618789538	-0.9273745350157135	0.03103856541599528	1	DiagnosisPD
PIP5K1A	-0.0959235523189752	0.10693475268539113	-0.2987818573233415	-0.9267883205979084	0.041636420288089976	1	DiagnosisPD
DPY19L1	-0.05626772014930692	0.06273442853800004	-0.17526986883661388	-0.9267286868458305	0.030278813709486516	1	DiagnosisPD
SUPT3H	-0.061407684475066865	0.06864626866615967	-0.1914616376162934	-0.9254378435881458	0.0307038704175098	1	DiagnosisPD
LATS1	-0.0496786054334627	0.055537506971337885	-0.15489471783826328	-0.925412232274419	0.02887494542112156	1	DiagnosisPD
DDAH1	-0.07578327811456445	0.08483166199260114	-0.23639821822173004	-0.924773845047197	0.00173102639863129	1	DiagnosisPD
ZDHHC20	-0.07482587765624271	0.08397482014915056	-0.23362657546163598	-0.9235225496147361	0.5472668931573499	1	DiagnosisPD
GPD2	-0.08889289014200652	0.10021156588407601	-0.277997346168089	-0.9213260587364364	0.4580042683152912	1	DiagnosisPD
SGK1	-0.21579043685285204	0.24355749039026764	-0.6751383640959717	-0.9207432087005019	0.19510097674340382	1	DiagnosisPD
PLCH1	-0.3173010092543509	0.3589917803708781	-0.9935937988795799	-0.9195699849784975	0.16187812279246747	1	DiagnosisPD
CCAR1	-0.06683094083862373	0.07574050605065291	-0.20940238772790037	-0.918741023918735	0.3033733009248258	1	DiagnosisPD
CCDC30	-0.11077813995920632	0.12575428947535358	-0.34731056939376626	-0.9179340233109619	0.0023018327349937505	1	DiagnosisPD
N4BP2L1	-0.19869833685433064	0.22587230029726574	-0.623268974005927	-0.9172598148454679	0.036431596449608666	1	DiagnosisPD
ALMS1	-0.044830922344794036	0.051042225720080575	-0.14070407040966865	-0.9164922083298147	0.036706837568877874	1	DiagnosisPD
CCDC191	-0.05993753572892911	0.06830374698509441	-0.18817881844295264	-0.9160498777351788	0.0015931456305562275	1	DiagnosisPD
VWA8	-0.1311628825949825	0.14957539921713325	-0.41190116440709823	-0.9157088386209772	0.06024908513285985	1	DiagnosisPD
ATP11B	-0.051502539624423194	0.05879814120996532	-0.1618032204588117	-0.9151631885915376	0.3004676063930042	1	DiagnosisPD
SPAG9	-0.14863623455578967	0.1699371474142754	-0.46720961652585474	-0.914457023136885	0.3655127598961521	1	DiagnosisPD
ABHD18	-0.06131019227081952	0.07010459230534627	-0.1927249768469853	-0.914400682720643	0.25133849558153526	1	DiagnosisPD
NFIC	-0.10526422245765255	0.12045175135000286	-0.33098019626530795	-0.9140429070980263	0.4121711840759367	1	DiagnosisPD
TLN2	-0.31789081755627957	0.36406846820795946	-0.9998501033205186	-0.9136242682406965	0.11649413489228633	1	DiagnosisPD
AQR	-0.037127671877421636	0.042637882336717475	-0.11689322609156075	-0.9122847628465184	0.09530544829856315	1	DiagnosisPD
SEMA4B	-0.10166294570459733	0.11683412960619688	-0.32016002101539154	-0.9119376625972534	0.4099672110857129	1	DiagnosisPD
MFF	-0.09216941131336931	0.10606633568101853	-0.29040515830775715	-0.9112822958998241	0.25796005650915405	1	DiagnosisPD
GARRE1	-0.06864595494629988	0.0792518363486214	-0.21654374624122116	-0.9097066169893983	0.3643886471803589	1	DiagnosisPD
TPR	-0.04635583496775428	0.05358831639268405	-0.1462999863281926	-0.9090653707430946	0.03574105848619209	1	DiagnosisPD
EZH1	-0.052271929514172255	0.06048098189213377	-0.16502484092047828	-0.9086337370128788	0.019225962306771822	1	DiagnosisPD
CYP27A1	-0.057010767517103655	0.0661011174769767	-0.180122652511184	-0.9076219657418286	0.5331571696012763	1	DiagnosisPD
SEC63	-0.05481467673345297	0.0636512816370396	-0.17328063510394554	-0.906883240548985	0.076721668806454	1	DiagnosisPD
STON2	-0.24283784275730436	0.2831388407272042	-0.7688145262418129	-0.9048945339831502	0.16495750876175458	1	DiagnosisPD
FGFR1	-0.07641725123144383	0.08911111424475929	-0.24194561670764694	-0.9048301768720788	0.3393989297086447	1	DiagnosisPD
TRPM3	-0.2591718464626416	0.30430458394829063	-0.8226482768735738	-0.9014884340469598	0.367163922498596	1	DiagnosisPD
UBE2R2	-0.03943049811492766	0.046344660213613983	-0.12520565644346932	-0.9009876251317512	0.34479346421217305	1	DiagnosisPD
BICRAL	-0.08706433617033044	0.10242340062477528	-0.27655207296543616	-0.9005488487957026	0.13174322032049582	1	DiagnosisPD
WDR59	-0.041156896130000564	0.048424064821958226	-0.13073785708195934	-0.9004819023265139	0.023766259893163173	1	DiagnosisPD
TTBK2	-0.028250847414909352	0.03344518638737716	-0.08994688121719586	-0.8974749275358883	0.038305800653484844	1	DiagnosisPD
TCERG1	-0.03316564144652978	0.0393020098923202	-0.10563329278537976	-0.896999717231333	0.0029307908515308883	1	DiagnosisPD
OGDH	-0.06510992374697538	0.07724274240152626	-0.20746258989547703	-0.8964574323258234	0.031628249043435835	1	DiagnosisPD
ARNT	-0.04237268845060871	0.05029152213233365	-0.13503689903355107	-0.8962353725227442	0.1488062758906772	1	DiagnosisPD
FYN	-0.3036291940733329	0.3606157099199845	-0.9678740980666503	-0.8959079421776667	0.23733599210401435	1	DiagnosisPD
SLC25A12	-0.058886050474896146	0.06996698717990626	-0.18773908812969856	-0.8957067696905989	0.03124783261223161	1	DiagnosisPD
HS6ST1	-0.15305103123267427	0.18186660708432195	-0.4879686695496705	-0.8956665003377146	0.44917914848665375	1	DiagnosisPD
PUM3	-0.044049335391064814	0.05234603343244956	-0.1404447042145792	-0.8956354642667469	0.4119314573578715	1	DiagnosisPD
ZNF736	-0.18309438835617564	0.21764412055589594	-0.5838328972682472	-0.8954926940356343	0.16351199466750788	1	DiagnosisPD
FAM155A	-0.23131470477388927	0.2752775947415733	-0.7379070042893519	-0.8949375876517841	0.5531978702957924	1	DiagnosisPD
LINC00894	-0.0514770328740764	0.06146236457413186	-0.16441643032228465	-0.8933386643083665	0.34039712128410027	1	DiagnosisPD
KIF9-AS1	-0.14355788455059437	0.17160551334691748	-0.4587212824481062	-0.8927695452357771	0.2610715066211703	1	DiagnosisPD
ATP9B	-0.049046399396033835	0.05864760291454109	-0.15674040170660875	-0.8926140205131371	0.13520384506915406	1	DiagnosisPD
AL050309.1	-0.0823325514170159	0.09849340563685174	-0.2631585084708835	-0.8923986255168659	0.14830178360532714	1	DiagnosisPD
PWWP3A	-0.06358841433996787	0.07617260108573815	-0.20334942976567388	-0.8917436780258549	0.1924107335257432	1	DiagnosisPD
HIF3A	-0.2589081930895982	0.31014714242451014	-0.8279635286037066	-0.8917423352150846	0.43788294414851076	1	DiagnosisPD
CRB1	-0.2503447332513472	0.30047715747723525	-0.8011666239799297	-0.8907900523759383	0.11601343065590902	1	DiagnosisPD
STT3B	-0.06354285339276733	0.07631154365876702	-0.20339725044430168	-0.8905097497852776	0.008168041103301795	1	DiagnosisPD
ARMC9	-0.044258121753502494	0.05327751898927828	-0.14179376249628328	-0.8893602789672971	0.36104232272524855	1	DiagnosisPD
TARBP1	-0.10377086670420543	0.1249204963953445	-0.3324622298037554	-0.8893521759114895	0.049187588397783796	1	DiagnosisPD
RAB28	-0.03708277642585989	0.04465777365182835	-0.11882332650354813	-0.8891658567548002	0.07613082440681833	1	DiagnosisPD
ZNF207	-0.08455382202839817	0.10184360807934265	-0.270951252136139	-0.8890811736786258	0.0541520511026967	1	DiagnosisPD
FAM228B	-0.12302704570799841	0.1482346242785698	-0.3942887156945666	-0.8889150417896475	3.749253491951661e-6	0.012440023086295613	DiagnosisPD
MED13L	-0.08511932229798935	0.10291899229739251	-0.27315763689337125	-0.8872170889826383	0.6280202166181031	1	DiagnosisPD
GABPB1-AS1	-0.19748809909955634	0.2391177617664677	-0.6340939599655804	-0.8865422943307276	0.3617204707152693	1	DiagnosisPD
GATAD1	-0.09855161203861662	0.11938341431794636	-0.3164866383951796	-0.8863082426136855	0.487659470955792	1	DiagnosisPD
GALK2	-0.04730104810285729	0.057383956642224204	-0.15198605284793879	-0.8855934136732483	0.24547739639150837	1	DiagnosisPD
ATF2	-0.02619176465702866	0.03179629578443128	-0.08417982509848859	-0.8852669847640244	0.17686377879861565	1	DiagnosisPD
SPECC1	-0.0351094287369719	0.04264417562072975	-0.11286303309467355	-0.8850164106305435	0.023182837988601816	1	DiagnosisPD
RAD50	-0.025797752200069912	0.031476447563434914	-0.08307195196357474	-0.8828174885551965	0.20650070675292365	1	DiagnosisPD
ASTN1	-0.14998346354039516	0.1837758471381965	-0.4837427742189868	-0.8807610077396004	0.46873365076393625	1	DiagnosisPD
RABGAP1L	-0.09927437572035669	0.12182585310032876	-0.32037460454104216	-0.880027135373968	0.05648735012539164	1	DiagnosisPD
INTS3	-0.0761017220009757	0.093802366675071025	-0.24600581067702243	-0.8778872565438154	0.3527956616459627	1	DiagnosisPD
CPSF7	-0.048548151860982325	0.060131415194927415	-0.15722771891689208	-0.8755337524905272	0.38393435747879934	1	DiagnosisPD
MCCC1	-0.051950415280686	0.06449229902181583	-0.16839312958318783	-0.8744294869967331	0.018271260902867868	1	DiagnosisPD
ATF6	-0.06582625223158972	0.08181138944326136	-0.2134638939064408	-0.8738766221645915	0.5510523357208369	1	DiagnosisPD
TAF3	-0.029341958380104755	0.03650530129709301	-0.09518921805730252	-0.8733724371037628	0.05065578877461835	1	DiagnosisPD
NAV3	-0.19240992274202728	0.23954012703122507	-0.6243599725152796	-0.8730558522691941	0.614101855799379	1	DiagnosisPD
ROCK1	-0.02960303532144315	0.036936242283181334	-0.09614231292606763	-0.8719794556210092	0.028202872158909438	1	DiagnosisPD
ZNF254	-0.032859180739555086	0.041372450605329236	-0.10709081208443941	-0.8675925564911957	0.00909869809616588	1	DiagnosisPD
FUBP3	-0.031533052577689236	0.03976428035918472	-0.1028303855145632	-0.8668437489744423	0.2455248580737053	1	DiagnosisPD
NKAIN2	-0.2984159578702722	0.3763953462346912	-0.9732272619752356	-0.8667378958826388	1.4659459203448396e-4	0.4827359915695557	DiagnosisPD
RASA2	-0.0329449915679218	0.04162739567903917	-0.10751737881488277	-0.865883463409359	0.11792499218241308	1	DiagnosisPD
ANKRD36C	-0.1435879892394164	0.18148724399116212	-0.4686632224699949	-0.8657297103964923	0.06489044621478414	1	DiagnosisPD
KDM3B	-0.025890639775590002	0.03285453034698809	-0.0846358098981681	-0.8638109548576042	0.11714726556567494	1	DiagnosisPD
CERT1	-0.03291889166215753	0.04183874804305497	-0.10767653136737003	-0.8630534929034945	0.024406872774689836	1	DiagnosisPD
ZCCHC24	-0.12482262032487834	0.15893589393708213	-0.4085811345868388	-0.862169161439944	0.39503957234657905	1	DiagnosisPD
AEBP2	-0.03507959925954799	0.04471397724892832	-0.1148731757680243	-0.8616577191963355	7.403241045355044e-4	1	DiagnosisPD
FAM13B	-0.026328447658138195	0.033608766110329646	-0.08626566142660604	-0.8609477473900583	0.09950637891170303	1	DiagnosisPD
SPAST	-0.06082043945326318	0.07770772043573795	-0.19934859934226432	-0.8605172475243388	0.014767349144783521	1	DiagnosisPD
SEC62	-0.1479277490308452	0.189179327731319	-0.48503482579300944	-0.8600622188038194	0.08757569809048425	1	DiagnosisPD
ZNF532	-0.05075412232551285	0.0650067388948692	-0.1665149835458949	-0.8593254298235183	0.28426654405628204	1	DiagnosisPD
MIGA1	-0.049074217611369014	0.06295259112074747	-0.1611010263434855	-0.8585775152960329	0.08905041534425512	1	DiagnosisPD
ARHGEF26-AS1	-0.20156018544119236	0.2585747808403929	-0.6616951517227776	-0.8585539746618502	0.2943390004426577	1	DiagnosisPD
GAB1	-0.24989129686506728	0.32069226503346715	-0.8204748587636017	-0.8583807431743622	0.37420201555772387	1	DiagnosisPD
HDAC8	-0.07467819820558608	0.09586361889509984	-0.245220015306272	-0.8582445138770817	0.00903067546334924	1	DiagnosisPD
ZNF431	-0.04379966732324014	0.05625994673733842	-0.1438592813838187	-0.8579462482876797	0.2520227593908044	1	DiagnosisPD
AVL9	-0.018762576971750072	0.02417296597793605	-0.061698119921436194	-0.8564926071829158	0.009825905433210033	1	DiagnosisPD
ZNF626	-0.03313003624047857	0.042701365845054184	-0.10896143832601132	-0.8562900863233929	0.021408935945386134	1	DiagnosisPD
ESRRG	-0.08485050786280213	0.10960841115665362	-0.2793094268822579	-0.8552137403601734	0.5933922712633175	1	DiagnosisPD
TM9SF3	-0.05057853711240856	0.06539638951592092	-0.16655346374073804	-0.8547719236653348	0.3456127081106771	1	DiagnosisPD
BDNF-AS	-0.06279739333597238	0.08136785640283282	-0.20696264307477757	-0.8537468598326966	0.0028693313875786646	1	DiagnosisPD
SMCHD1	-0.038388060580317546	0.04990139230093277	-0.12667751346156786	-0.8521880441932425	0.20445384169820932	1	DiagnosisPD
XPO1	-0.17318204435521345	0.22523150378830137	-0.5715955924987283	-0.8519553897875185	0.12816758719312216	1	DiagnosisPD
TMEM14B	-0.09266265110614727	0.12056345257264459	-0.30588875478493915	-0.8517505865681363	3.876199002310016e-4	1	DiagnosisPD
BRAF	-0.06812270863303826	0.0886361835338435	-0.22488160079992003	-0.8517415095529678	0.004727665221489781	1	DiagnosisPD
CYB5R4	-0.03668750511479285	0.047736618895205835	-0.12111162912479154	-0.8517256122089801	0.3235354435226297	1	DiagnosisPD
EP300	-0.029818618304504635	0.038826758228514335	-0.0984639948375236	-0.8513817083873687	0.05304001144730424	1	DiagnosisPD
ENSA	-0.11631401135549391	0.15173610704143042	-0.38436412975241824	-0.8504800315610183	0.03694743895324926	1	DiagnosisPD
TFDP2	-0.10795684346663303	0.14090566172845578	-0.3568193486617218	-0.8502346503076373	0.06485246283325057	1	DiagnosisPD
SGK3	-0.05093591884438697	0.06665794376340256	-0.16852978145217648	-0.8489606875779288	2.0822952751072255e-5	0.06896561951155131	DiagnosisPD
ZBTB38	-0.03181672717122841	0.041668528878411284	-0.1053019832208681	-0.8486006950757624	0.2856820635940147	1	DiagnosisPD
TRPC4AP	-0.055119956208490195	0.0722000867356272	-0.18243999915260758	-0.8485162783481233	0.47745514817159046	1	DiagnosisPD
ZNF33A	-0.03246557033476821	0.04252696332143503	-0.10745810399097146	-0.8485024507294293	0.18503270676404418	1	DiagnosisPD
